sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,-157.6652069091797,-161.75477600097656,1
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,-99.30613708496094,-106.98148345947266,1
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,-87.1496353149414,-91.26016235351562,1
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,-93.01715087890625,-101.4094467163086,1
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,-129.0803985595703,-131.23806762695312,1
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,-58.87394332885742,-58.98017120361328,1
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,-111.37940979003906,-111.90263366699219,1
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,-118.51415252685547,-123.60921478271484,1
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,-91.79943084716797,-94.28703308105469,1
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,-108.42839050292969,-111.34037780761719,1
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,-121.4656982421875,-126.55874633789062,1
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,-83.31240844726562,-84.93452453613281,1
Only cashiers' piano teachers that Judy does attack ever disturbed patients.,Cashiers' piano teachers that only Judy does attack ever disturbed patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,12,-115.42951965332031,-113.10225677490234,0
Only these shirts that paintings have looked like could ever soak.,These shirts that only paintings have looked like could ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,13,-79.27392578125,-81.44659423828125,1
Only cashiers that broccoli was distracting had ever thought about a face.,Cashiers that only broccoli was distracting had ever thought about a face.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,14,-91.48497772216797,-86.62123107910156,0
Only many bicycles that the Impressionists break ever worried the patients.,Many bicycles that only the Impressionists break ever worried the patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,15,-101.14818572998047,-100.43380737304688,0
Only Kayla's contractors that these universities have listened to ever die.,Kayla's contractors that only these universities have listened to ever die.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,16,-91.03129577636719,-87.85659790039062,0
Only most grandsons of Wendy who many books disagree with did ever train.,Most grandsons of Wendy who only many books disagree with did ever train.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,17,-115.73464965820312,-112.96743774414062,0
Only every grandson of Adam who many paintings should look like ever climbed up hills.,Every grandson of Adam who only many paintings should look like ever climbed up hills.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,18,-104.7689437866211,-104.23214721679688,0
Only many plays that Craig had discovered ever bothered Monet.,Many plays that only Craig had discovered ever bothered Monet.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,19,-82.97207641601562,-82.15313720703125,0
Only John's teacher that Natalie examines might ever hide away.,John's teacher that only Natalie examines might ever hide away.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,20,-83.46421813964844,-84.29322814941406,1
Only these scarves that Brad has have ever loosened.,These scarves that only Brad has have ever loosened.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,21,-76.69735717773438,-81.15815734863281,1
Only this hat that those pictures looked like ever unfolds.,This hat that only those pictures looked like ever unfolds.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,22,-67.50827026367188,-71.78899383544922,1
Only Martha's student that the boy questioned ever descends most hills.,Martha's student that only the boy questioned ever descends most hills.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,23,-97.26766204833984,-102.47650146484375,1
Only some mirrors that Galileo discovers ever chip.,Some mirrors that only Galileo discovers ever chip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,24,-71.36032104492188,-71.040771484375,0
Only some waiters who every guy has approached ever tried to wake up.,Some waiters who only every guy has approached ever tried to wake up.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,25,-93.99371337890625,-92.4120864868164,0
Only most ladies' supervisor who Amy has kissed ever studies.,Most ladies' supervisor who only Amy has kissed ever studies.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,26,-91.2820053100586,-93.64064025878906,1
Only Kendra's French teacher who Brenda fired might ever admire Valerie.,Kendra's French teacher who only Brenda fired might ever admire Valerie.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,27,-112.8471908569336,-106.3930892944336,0
Only steak that Irene notices ever scorched.,Steak that only Irene notices ever scorched.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,28,-69.51219177246094,-71.34808349609375,1
Only this grandson of Sarah who all waitresses are investigating had ever discovered Walter to remember a lot of guys.,This grandson of Sarah who only all waitresses are investigating had ever discovered Walter to remember a lot of guys.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,29,-147.43820190429688,-149.7007293701172,1
Only that actress's senator that Regina was alarming ever concurs.,That actress's senator that only Regina was alarming ever concurs.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,30,-94.7147216796875,-100.92387390136719,1
Only those guys that Edward had listened to had ever brought the coat.,Those guys that only Edward had listened to had ever brought the coat.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,31,-79.64575958251953,-81.95941162109375,1
Only the sock that Larry admires ever warped.,The sock that only Larry admires ever warped.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,32,-78.62569427490234,-80.86038970947266,1
Only that teenager who that hospital has forgotten ever cleaned these art galleries.,That teenager who only that hospital has forgotten ever cleaned these art galleries.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,33,-97.44876861572266,-101.73410034179688,1
Only Frank's teacher that Monet hates had ever ascended the mountains.,Frank's teacher that only Monet hates had ever ascended the mountains.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,34,-92.68772888183594,-91.46098327636719,0
Only Heather's sons that Jerry aggravated had ever struggled.,Heather's sons that only Jerry aggravated had ever struggled.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,35,-82.93096923828125,-88.17522430419922,1
Only Alan's associate who a guest remembers ever resembles a painting.,Alan's associate who only a guest remembers ever resembles a painting.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,36,-91.42988586425781,-86.90528869628906,0
Only many actresses who Melinda fled from had ever needed Vincent to litter.,Many actresses who only Melinda fled from had ever needed Vincent to litter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,37,-114.7264404296875,-114.79379272460938,1
Only Randolf's grandmother who a lot of guys can aggravate had ever needed to discuss Brad.,Randolf's grandmother who only a lot of guys can aggravate had ever needed to discuss Brad.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,38,-128.697998046875,-118.98565673828125,0
Only every grandmother of Connie that all waiters are boring had ever known who will regret most shirts were folding.,Every grandmother of Connie that only all waiters are boring had ever known who will regret most shirts were folding.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,39,-156.58541870117188,-159.01022338867188,1
Only these glaciers that Carl arrives at ever appear.,These glaciers that only Carl arrives at ever appear.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,40,-68.97734832763672,-71.45036315917969,1
Only the actor that Adam works with ever thinks about Grace.,The actor that only Adam works with ever thinks about Grace.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,41,-74.7586898803711,-80.897705078125,1
Only most dresses that Douglas buys can ever flatten.,Most dresses that only Douglas buys can ever flatten.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,42,-77.65978240966797,-78.38858032226562,1
Only a lot of associations that Catherine questions had ever conferred.,A lot of associations that only Catherine questions had ever conferred.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,43,-77.86125183105469,-84.6129150390625,1
Only Christine's ex-boyfriend who some teenagers work with ever obliges Eva to pass some hospital.,Christine's ex-boyfriend who only some teenagers work with ever obliges Eva to pass some hospital.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,44,-146.95777893066406,-146.13388061523438,0
Only glasses that Tammy was messing up can ever soak.,Glasses that only Tammy was messing up can ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,45,-79.98727416992188,-87.18257141113281,1
Only the granddaughter of Sabrina who Randolf sounds like does ever hope to see.,The granddaughter of Sabrina who only Randolf sounds like does ever hope to see.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,46,-114.06642150878906,-118.85747528076172,1
Only some patient's tutors that that committee works with should ever hide.,Some patient's tutors that only that committee works with should ever hide.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,47,-98.97051239013672,-97.84075927734375,0
Only Elizabeth's doctor who Homer kissed ever remembers Rachel.,Elizabeth's doctor who only Homer kissed ever remembers Rachel.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,48,-83.57473754882812,-82.03860473632812,0
Only the cup that Marcus admired can ever slip.,The cup that only Marcus admired can ever slip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,49,-74.07774353027344,-77.5147476196289,1
