sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,-34.67406463623047,-34.61466598510742,0
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,-49.74363708496094,-50.08295822143555,1
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,-97.42609405517578,-99.20235443115234,1
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,-46.37946319580078,-46.20130157470703,0
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,-63.978721618652344,-63.753963470458984,0
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,-63.57837677001953,-62.97632598876953,0
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,-54.26396942138672,-53.592369079589844,0
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,-75.06118774414062,-74.76728057861328,0
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,-72.06683349609375,-72.03888702392578,0
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,-63.38556671142578,-64.156982421875,1
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,-57.4835205078125,-57.31894302368164,0
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,-56.129112243652344,-56.28386306762695,1
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,-40.38495635986328,-40.921546936035156,1
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,-65.72679901123047,-67.28581237792969,1
Only waiters ever cope.,Even waiters ever cope.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,14,-38.889732360839844,-38.308204650878906,0
Only Kendra could ever protest.,Even Kendra could ever protest.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,15,-50.03920364379883,-49.68601989746094,0
Only the Clintons ever disagreed.,Even the Clintons ever disagreed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,16,-42.35613250732422,-43.43590545654297,1
Only some dancers ever cure Debra.,Even some dancers ever cure Debra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,17,-61.621307373046875,-61.99983215332031,1
