sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,-104.28395080566406,-99.86382293701172,0
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,-78.2276611328125,-78.28033447265625,1
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,-100.89970397949219,-102.25753784179688,1
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,-74.85317993164062,-76.8739013671875,1
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,-79.58098602294922,-76.11451721191406,0
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,-78.03858947753906,-78.11714172363281,1
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,-84.84970092773438,-83.34910583496094,0
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,-95.29273223876953,-95.77529907226562,1
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,-78.28793334960938,-71.3504638671875,0
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,-77.85511779785156,-77.10918426513672,0
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,-106.77070617675781,-106.56745147705078,0
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,-102.15227508544922,-102.7036361694336,1
Many candles that might astound Naomi did not ever fade.,Many candles that might not astound Naomi did ever fade.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,12,-82.20268249511719,-84.11375427246094,1
Jeffrey's son that has climbed down the mountain has not ever argued.,Jeffrey's son that has not climbed down the mountain has ever argued.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,13,-88.2709732055664,-88.32500457763672,1
William's senators that should complain about Jodi might not ever stretch.,William's senators that should not complain about Jodi might ever stretch.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,14,-91.47999572753906,-91.03597259521484,0
These pedestrians that are dropping by all glaciers had not ever coughed.,These pedestrians that are not dropping by all glaciers had ever coughed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,15,-97.77995300292969,-95.61988830566406,0
Tammy's bosses who have alarmed these people had not ever spun around.,Tammy's bosses who have not alarmed these people had ever spun around.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,16,-92.27951049804688,-91.654541015625,0
That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.,That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,17,-114.59246063232422,-112.00344848632812,0
