sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,-50.643985748291016,-50.16879653930664,0
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,-61.92753601074219,-61.22209167480469,0
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,-50.703338623046875,-56.874881744384766,1
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,-68.91950988769531,-73.58201599121094,1
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,-49.069854736328125,-53.2950553894043,1
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,-51.102203369140625,-55.63172149658203,1
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,-59.091644287109375,-63.381935119628906,1
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,-51.55183029174805,-53.52330017089844,1
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,-57.42295455932617,-56.98904037475586,0
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,-71.86626434326172,-73.25248718261719,1
Some teachers imagine themselves bringing many carriages.,Some teachers imagine themselves brought many carriages.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,10,-57.81020736694336,-55.68436050415039,0
Stacy won't imagine herself biking to all malls.,Stacy won't imagine herself biked to all malls.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,11,-71.03063201904297,-74.66767120361328,1
Most men forget about themselves climbing down the ladder.,Most men forget about themselves climb down the ladder.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,12,-50.37571716308594,-53.64383316040039,1
Paula hasn't forgotten about herself complaining about Deborah.,Paula hasn't forgotten about herself complained about Deborah.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,13,-60.544761657714844,-64.00804901123047,1
Steven doesn't think about himself listening to Theresa.,Steven doesn't think about himself listened to Theresa.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,14,-51.09130096435547,-55.72959899902344,1
The schools think about themselves irritating Paula.,The schools think about themselves irritated Paula.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,15,-60.52164077758789,-59.58699417114258,0
Gregory had forgotten about himself talking to Elaine.,Gregory had forgotten about himself talked to Elaine.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,16,-55.59724044799805,-60.38540267944336,1
Kevin wasn't forgetting about himself breaking a lot of unicycles.,Kevin wasn't forgetting about himself breaks a lot of unicycles.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,17,-64.02000427246094,-68.94667053222656,1
Scott would imagine himself dropping by some schools.,Scott would imagine himself dropped by some schools.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,18,-54.833797454833984,-51.37947082519531,0
Guests think about themselves praising Todd.,Guests think about themselves praise Todd.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,19,-49.856475830078125,-51.98298263549805,1
Jane imagines herself exiting a school.,Jane imagines herself exits a school.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,20,-47.60707092285156,-50.871925354003906,1
Brett had imagined himself listening to Jeffrey.,Brett had imagined himself listened to Jeffrey.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,21,-60.2277946472168,-62.39793395996094,1
Organizations think about themselves talking to Nancy.,Organizations think about themselves talked to Nancy.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,22,-53.54685974121094,-58.22138595581055,1
Theodore wasn't imagining himself observing the customers.,Theodore wasn't imagining himself observes the customers.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,23,-66.83650207519531,-71.81034088134766,1
