sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Donald can imagine those college campuses are boring themselves.,Donald can imagine those college campuses are boring himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,0,-70.64546203613281,-70.6854248046875,1
Gerald was explaining Patricia was revealing herself.,Gerald was explaining Patricia was revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,1,-66.37983703613281,-65.42644500732422,0
Mark imagines Erin might admire herself.,Mark imagines Erin might admire himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,2,-59.90043640136719,-59.35137176513672,0
Gary imagined most reports upset themselves.,Gary imagined most reports upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,3,-49.97306442260742,-49.79164123535156,0
A lot of doctors hadn't imagined Denise notices herself.,A lot of doctors hadn't imagined Denise notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,4,-76.265380859375,-76.09849548339844,0
Edward didn't think some teachers weren't discussing themselves.,Edward didn't think some teachers weren't discussing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,5,-58.81388473510742,-58.180320739746094,0
The Borgias explain Scott had talked to himself.,The Borgias explain Scott had talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,6,-66.69267272949219,-68.39452362060547,1
Valerie doesn't think Russell sounds like himself.,Valerie doesn't think Russell sounds like herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,7,-58.81910705566406,-59.19975280761719,1
Craig hasn't thought Jessica praised herself.,Craig hasn't thought Jessica praised himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,8,-51.47467803955078,-50.64348220825195,0
Holly would say some slope didn't irritate itself.,Holly would say some slope didn't irritate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,9,-74.64556121826172,-74.22784423828125,0
Sally wouldn't explain Rodney confused himself.,Sally wouldn't explain Rodney confused herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,10,-62.08714294433594,-62.77818298339844,1
The dancer said Jeffrey doesn't find himself.,The dancer said Jeffrey doesn't find herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,11,-52.53016662597656,-53.120819091796875,1
Beverly had said Homer was concealing himself.,Beverly had said Homer was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,12,-69.35299682617188,-70.94071197509766,1
The Impressionists think that window distracted itself.,The Impressionists think that window distracted themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,13,-76.42881774902344,-76.39529418945312,0
Those waitresses say Curtis hadn't alarmed himself.,Those waitresses say Curtis hadn't alarmed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,14,-74.76548767089844,-75.52925109863281,1
Guy does explain Judy argued about herself.,Guy does explain Judy argued about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,15,-54.767303466796875,-54.34519958496094,0
James says Kayla helped herself.,James says Kayla helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,16,-46.36143493652344,-45.67218780517578,0
Joel can't explain some girl can't visit herself.,Joel can't explain some girl can't visit himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,17,-62.60914993286133,-62.48228454589844,0
Victoria thinks Harvard University isn't firing itself.,Victoria thinks Harvard University isn't firing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,18,-62.44507598876953,-61.92790603637695,0
Alice has said Craig did upset himself.,Alice has said Craig did upset herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,19,-51.68829345703125,-52.42066955566406,1
Allison has imagined Christopher had concealed himself.,Allison has imagined Christopher had concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,20,-64.20562744140625,-65.26954650878906,1
Jerry said the rabbit had annoyed itself.,Jerry said the rabbit had annoyed himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,21,-44.16640090942383,-42.04871368408203,0
Rodney is saying Renee hadn't fled from herself.,Rodney is saying Renee hadn't fled from himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,22,-75.03118896484375,-74.56745910644531,0
Many patients aren't saying Roger kisses himself.,Many patients aren't saying Roger kisses themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,23,-62.07485580444336,-62.62776565551758,1
Rachel explains Matt thinks about himself.,Rachel explains Matt thinks about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,24,-46.2694206237793,-46.390323638916016,1
The children weren't imagining Anna knows herself.,The children weren't imagining Anna knows themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,25,-58.87277603149414,-58.7420654296875,0
Vincent would say many patients can research themselves.,Vincent would say many patients can research himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,26,-71.41578674316406,-71.12399291992188,0
Karla was saying the Impressionists were leaving themselves.,Karla was saying the Impressionists were leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,27,-77.71353149414062,-78.38824462890625,1
Diana wasn't explaining Lawrence wasn't curing himself.,Diana wasn't explaining Lawrence wasn't curing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,28,-73.86170959472656,-74.54524230957031,1
Beth isn't imagining Dennis won't listen to himself.,Beth isn't imagining Dennis won't listen to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,29,-70.06956481933594,-70.26782989501953,1
Every actress imagines Raymond shouldn't care for himself.,Every actress imagines Raymond shouldn't care for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,30,-73.53504943847656,-73.94520568847656,1
Michelle was thinking Joel was healing himself.,Michelle was thinking Joel was healing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,31,-47.208984375,-48.411712646484375,1
Caroline has explained Stephen is working with himself.,Caroline has explained Stephen is working with herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,32,-63.560386657714844,-63.95743179321289,1
Nancy imagines this book hasn't impressed itself.,Nancy imagines this book hasn't impressed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,33,-75.79236602783203,-75.24996948242188,0
Aaron thinks Anna upset herself.,Aaron thinks Anna upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,34,-39.98917007446289,-39.70541763305664,0
Those students have explained Valerie hides herself.,Those students have explained Valerie hides themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,35,-62.31230163574219,-61.72414779663086,0
Erin says Scott is kissing himself.,Erin says Scott is kissing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,36,-50.87622833251953,-51.62852478027344,1
Rebecca thought Rodney will praise himself.,Rebecca thought Rodney will praise herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,37,-58.23082733154297,-58.99752426147461,1
Teresa won't think Timothy bored himself.,Teresa won't think Timothy bored herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,38,-62.068382263183594,-62.723968505859375,1
Some dancers explain Sonia didn't distract herself.,Some dancers explain Sonia didn't distract themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,39,-66.40010833740234,-66.66756439208984,1
Many teenagers explain Valerie reveals herself.,Many teenagers explain Valerie reveals themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,40,-60.20191192626953,-59.344364166259766,0
John has said April loved herself.,John has said April loved himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,41,-43.52843475341797,-42.25099182128906,0
Adults think Clyde approaches himself.,Adults think Clyde approaches themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,42,-53.979103088378906,-54.84739685058594,1
Susan won't say that organization admired itself.,Susan won't say that organization admired herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,43,-51.35829544067383,-51.09056854248047,0
Many children explain Derek should work with himself.,Many children explain Derek should work with themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,44,-56.369728088378906,-56.55015563964844,1
Mark explains Pamela should forget herself.,Mark explains Pamela should forget himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,45,-48.39987564086914,-48.46898651123047,1
Clyde said Caroline shouldn't argue about herself.,Clyde said Caroline shouldn't argue about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,46,-71.47100830078125,-70.68205261230469,0
Meredith was explaining Steven returns to himself.,Meredith was explaining Steven returns to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,47,-61.617576599121094,-61.646270751953125,1
Maria thinks many shoes shocked themselves.,Maria thinks many shoes shocked herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,48,-49.583953857421875,-49.18315887451172,0
Those teachers think Walter remembers himself.,Those teachers think Walter remembers themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,49,-49.063514709472656,-50.13172149658203,1
Some men say Alexander praises himself.,Some men say Alexander praises themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,50,-50.92097473144531,-51.59347915649414,1
Dana says Carl works with himself.,Dana says Carl works with herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,51,-44.979957580566406,-45.45920944213867,1
Caroline has explained the cups haven't alarmed themselves.,Caroline has explained the cups haven't alarmed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,52,-72.033447265625,-71.65164184570312,0
Children think Thomas notices himself.,Children think Thomas notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,53,-39.143455505371094,-40.07550048828125,1
Raymond is saying Becky isn't talking about herself.,Raymond is saying Becky isn't talking about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,54,-60.1419677734375,-59.83148956298828,0
Richard hasn't thought the banana won't bore itself.,Richard hasn't thought the banana won't bore himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,55,-58.065528869628906,-56.366249084472656,0
Grace explained Roger won't cure himself.,Grace explained Roger won't cure herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,56,-56.77391815185547,-57.66963195800781,1
Cheryl doesn't say some children have hugged themselves.,Cheryl doesn't say some children have hugged herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,57,-73.10304260253906,-72.96285247802734,0
Becky wasn't saying Robert cares for himself.,Becky wasn't saying Robert cares for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,58,-54.81822204589844,-55.31207275390625,1
Homer hadn't said Sara hadn't left herself.,Homer hadn't said Sara hadn't left himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,59,-66.92831420898438,-66.35240173339844,0
Benjamin was imagining Alice might argue about herself.,Benjamin was imagining Alice might argue about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,60,-69.14424133300781,-68.70561218261719,0
Jane hasn't said Kenneth heals himself.,Jane hasn't said Kenneth heals herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,61,-50.614864349365234,-51.576934814453125,1
Denise said Adam wasn't leaving himself.,Denise said Adam wasn't leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,62,-50.6306037902832,-50.873985290527344,1
Brian had thought Melinda didn't respect herself.,Brian had thought Melinda didn't respect himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,63,-60.249755859375,-59.56064224243164,0
These pedestrians explain the lake did stun itself.,These pedestrians explain the lake did stun themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,64,-64.71044921875,-64.75012969970703,1
