sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,-168.16598510742188,-172.07310485839844,1
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,-106.11611938476562,-110.08417510986328,1
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,-91.31800842285156,-92.46820068359375,1
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,-95.61119079589844,-100.3027572631836,1
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,-138.09280395507812,-139.06591796875,1
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,-58.78948974609375,-61.57032012939453,1
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,-114.37554931640625,-113.57740020751953,0
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,-117.51824951171875,-126.4320297241211,1
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,-93.51606750488281,-98.21012115478516,1
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,-111.36395263671875,-115.10337829589844,1
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,-127.85810852050781,-133.6687469482422,1
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,-84.54106140136719,-85.28279113769531,1
Only cashiers' piano teachers that Judy does attack ever disturbed patients.,Cashiers' piano teachers that only Judy does attack ever disturbed patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,12,-116.02156066894531,-112.91710662841797,0
Only these shirts that paintings have looked like could ever soak.,These shirts that only paintings have looked like could ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,13,-84.54612731933594,-83.1692123413086,0
Only cashiers that broccoli was distracting had ever thought about a face.,Cashiers that only broccoli was distracting had ever thought about a face.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,14,-93.54763793945312,-87.44904327392578,0
Only many bicycles that the Impressionists break ever worried the patients.,Many bicycles that only the Impressionists break ever worried the patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,15,-106.09178924560547,-104.97412872314453,0
Only Kayla's contractors that these universities have listened to ever die.,Kayla's contractors that only these universities have listened to ever die.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,16,-95.49378204345703,-93.60482025146484,0
Only most grandsons of Wendy who many books disagree with did ever train.,Most grandsons of Wendy who only many books disagree with did ever train.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,17,-118.96376037597656,-117.61174774169922,0
Only every grandson of Adam who many paintings should look like ever climbed up hills.,Every grandson of Adam who only many paintings should look like ever climbed up hills.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,18,-107.47404479980469,-106.43661499023438,0
Only many plays that Craig had discovered ever bothered Monet.,Many plays that only Craig had discovered ever bothered Monet.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,19,-87.32685852050781,-84.99201965332031,0
Only John's teacher that Natalie examines might ever hide away.,John's teacher that only Natalie examines might ever hide away.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,20,-85.44446563720703,-86.58767700195312,1
Only these scarves that Brad has have ever loosened.,These scarves that only Brad has have ever loosened.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,21,-86.03568267822266,-87.79759216308594,1
Only this hat that those pictures looked like ever unfolds.,This hat that only those pictures looked like ever unfolds.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,22,-67.87718200683594,-72.02952575683594,1
Only Martha's student that the boy questioned ever descends most hills.,Martha's student that only the boy questioned ever descends most hills.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,23,-102.03164672851562,-109.22440338134766,1
Only some mirrors that Galileo discovers ever chip.,Some mirrors that only Galileo discovers ever chip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,24,-73.10264587402344,-72.40626525878906,0
Only some waiters who every guy has approached ever tried to wake up.,Some waiters who only every guy has approached ever tried to wake up.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,25,-91.20269775390625,-89.75931549072266,0
Only most ladies' supervisor who Amy has kissed ever studies.,Most ladies' supervisor who only Amy has kissed ever studies.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,26,-92.85432434082031,-94.11793518066406,1
Only Kendra's French teacher who Brenda fired might ever admire Valerie.,Kendra's French teacher who only Brenda fired might ever admire Valerie.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,27,-113.41645812988281,-112.17987060546875,0
Only steak that Irene notices ever scorched.,Steak that only Irene notices ever scorched.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,28,-80.27317810058594,-82.965087890625,1
Only this grandson of Sarah who all waitresses are investigating had ever discovered Walter to remember a lot of guys.,This grandson of Sarah who only all waitresses are investigating had ever discovered Walter to remember a lot of guys.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,29,-146.18167114257812,-149.67855834960938,1
Only that actress's senator that Regina was alarming ever concurs.,That actress's senator that only Regina was alarming ever concurs.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,30,-99.74185180664062,-103.0919418334961,1
Only those guys that Edward had listened to had ever brought the coat.,Those guys that only Edward had listened to had ever brought the coat.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,31,-82.81657409667969,-81.93641662597656,0
Only the sock that Larry admires ever warped.,The sock that only Larry admires ever warped.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,32,-78.62178802490234,-81.7320556640625,1
Only that teenager who that hospital has forgotten ever cleaned these art galleries.,That teenager who only that hospital has forgotten ever cleaned these art galleries.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,33,-102.09684753417969,-104.5031967163086,1
Only Frank's teacher that Monet hates had ever ascended the mountains.,Frank's teacher that only Monet hates had ever ascended the mountains.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,34,-95.89432525634766,-94.96217346191406,0
Only Heather's sons that Jerry aggravated had ever struggled.,Heather's sons that only Jerry aggravated had ever struggled.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,35,-85.69700622558594,-90.26483917236328,1
Only Alan's associate who a guest remembers ever resembles a painting.,Alan's associate who only a guest remembers ever resembles a painting.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,36,-95.32673645019531,-91.16799926757812,0
Only many actresses who Melinda fled from had ever needed Vincent to litter.,Many actresses who only Melinda fled from had ever needed Vincent to litter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,37,-117.43264770507812,-117.67222595214844,1
Only Randolf's grandmother who a lot of guys can aggravate had ever needed to discuss Brad.,Randolf's grandmother who only a lot of guys can aggravate had ever needed to discuss Brad.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,38,-136.91015625,-129.4841766357422,0
Only every grandmother of Connie that all waiters are boring had ever known who will regret most shirts were folding.,Every grandmother of Connie that only all waiters are boring had ever known who will regret most shirts were folding.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,39,-155.18536376953125,-157.41261291503906,1
Only these glaciers that Carl arrives at ever appear.,These glaciers that only Carl arrives at ever appear.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,40,-71.24576568603516,-71.52055358886719,1
