sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,-75.43829345703125,-75.26274108886719,0
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,-103.98051452636719,-103.71746826171875,0
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,-65.72126770019531,-66.8817367553711,1
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,-102.27055358886719,-101.92688751220703,0
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,-64.6569595336914,-63.88379669189453,0
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,-64.65983581542969,-65.19640350341797,1
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,-62.505157470703125,-63.305397033691406,1
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,-74.82271575927734,-72.07113647460938,0
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,-119.478515625,-119.09994506835938,0
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,-58.64765930175781,-59.27129364013672,1
Some mushroom that will bother the Lutherans has upset Regina.,Some mushroom that will bother the Lutherans have upset Regina.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,10,-88.67938232421875,-88.73145294189453,1
The girl who doesn't annoy these adults works with Kristin.,The girl who doesn't annoy these adults work with Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,11,-83.96019744873047,-82.27398681640625,0
Some legislature that alarmed the pedestrians has needed Sandra to blink.,Some legislature that alarmed the pedestrians have needed Sandra to blink.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,12,-91.17965698242188,-92.62093353271484,1
The drawing that can't look like most sketches isn't looking like Elaine.,The drawing that can't look like most sketches aren't looking like Elaine.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,13,-86.52320861816406,-87.62020874023438,1
The waitress who was upsetting these associations doesn't admire this cat.,The waitress who was upsetting these associations don't admire this cat.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,14,-88.95954895019531,-88.439453125,0
Actors who embarrasses Brad long to surrender.,Actors who embarrasses Brad longs to surrender.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,15,-75.42481994628906,-85.24649810791016,1
That guy that respects those doctors praises some newspaper article.,That guy that respects those doctors praise some newspaper article.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,16,-85.8134765625,-81.76323699951172,0
The waiter who isn't disturbing many boys writes.,The waiter who isn't disturbing many boys write.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,17,-67.04519653320312,-66.95796203613281,0
Some lady that sells some hospitals encourages Vanessa to move.,Some lady that sells some hospitals encourage Vanessa to move.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,18,-83.11104583740234,-81.15432739257812,0
These guys who annoys a committee were interacting.,These guys who annoys a committee was interacting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,19,-64.38812255859375,-64.11824035644531,0
Many universities that weren't praising Carla don't talk about a driver.,Many universities that weren't praising Carla doesn't talk about a driver.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,20,-87.24867248535156,-87.79200744628906,1
Some adults that are fleeing from Curtis weren't waving.,Some adults that are fleeing from Curtis isn't waving.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,21,-73.63018035888672,-72.24592590332031,0
This cashier that should disturb those girls has spun around.,This cashier that should disturb those girls have spun around.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,22,-84.71778869628906,-82.91775512695312,0
