sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Tara would ascertain it to be noteworthy that Kenneth didn't wash.,Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,0,-80.86930084228516,-94.53413391113281,1
Carla could declare it to be not so important that these doctors observe Rhonda.,Carla can convince it to be not so important that these doctors observe Rhonda.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,1,-105.73271179199219,-104.88648986816406,0
Nina anticipated it to be nice that Jacqueline exists.,Nina obligated it to be nice that Jacqueline exists.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,2,-70.0391616821289,-75.30964660644531,1
Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.,Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,3,-126.43943786621094,-127.42815399169922,1
Charles's brothers hadn't considered it to be not so amusing that every man exercised.,Charles's brothers motivate it to be not so amusing that every man exercised.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,4,-95.0162353515625,-91.11050415039062,0
Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.,Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,5,-126.57467651367188,-129.52017211914062,1
Walter considers it to be lucky that Angela walks through many museums.,Walter hadn't pressed it to be lucky that Angela walks through many museums.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,6,-83.81199645996094,-94.45612335205078,1
Noah can't predict it to be not so funny that some pasta blackens.,Noah is pressuring it to be not so funny that some pasta blackens.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,7,-97.19232177734375,-98.15214538574219,1
Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.,Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,8,-103.18917083740234,-94.10832214355469,0
Ronald does need it to be not so pleasant that those actors hide away.,Ronald asked it to be not so pleasant that those actors hide away.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,9,-92.98106384277344,-85.5835952758789,0
Michelle's mentors anticipate it to be bad that the Impressionists were hugging.,Michelle's mentors do tempt it to be bad that the Impressionists were hugging.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,10,-100.14730834960938,-108.78852844238281,1
Winston Churchill found it to be not so obvious that Jill isn't wearing that hat.,Winston Churchill commissioned it to be not so obvious that Jill isn't wearing that hat.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,11,-104.01199340820312,-110.91775512695312,1
Jane believed it to be not so amusing that Heidi wouldn't blink.,Jane hadn't enticed it to be not so amusing that Heidi wouldn't blink.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,12,-80.14871215820312,-98.58380126953125,1
Jacqueline ascertains it to be nice that Adam was disturbing Guy.,Jacqueline would spur it to be nice that Adam was disturbing Guy.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,13,-100.120361328125,-92.69618225097656,0
Tanya is needing it to be expected that Sharon couldn't forget about who talks to Kenneth.,Tanya had ordered it to be expected that Sharon couldn't forget about who talks to Kenneth.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,14,-107.89741516113281,-107.10212707519531,0
Girls hadn't needed it to be not so surprising that many actresses observe Gary.,Girls prod it to be not so surprising that many actresses observe Gary.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,15,-97.84208679199219,-94.6129150390625,0
Some committee had discovered it to be strange that Denise should entreat Peter to win.,Some committee couldn't entreat it to be strange that Denise should entreat Peter to win.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,16,-98.63044738769531,-111.68551635742188,1
The teenagers' hairdressers discover it to be not so clear that an eye flung open.,The teenagers' hairdressers haven't implored it to be not so clear that an eye flung open.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,17,-125.89215087890625,-142.45924377441406,1
A lot of teenagers' ex-wives anticipate it to be not so important that Jeffrey drinks.,A lot of teenagers' ex-wives did push it to be not so important that Jeffrey drinks.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,18,-123.16236877441406,-124.94229125976562,1
Some nephews of Tammy predict it to be okay that all ladies weren't imploring Charles to scare Steve.,Some nephews of Tammy hadn't compelled it to be okay that all ladies weren't imploring Charles to scare Steve.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,19,-146.52316284179688,-153.22438049316406,1
The guys didn't consider it to be clear that Janet tempted some waiter to confuse David.,The guys persuaded it to be clear that Janet tempted some waiter to confuse David.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,20,-115.81266784667969,-111.85523986816406,0
Kristen hasn't discovered it to be sad that teachers were responding.,Kristen isn't prodding it to be sad that teachers were responding.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,21,-80.05540466308594,-90.78010559082031,1
Maria's cousins want it to be weird that Jennifer wishes to admire Susan.,Maria's cousins aren't badgering it to be weird that Jennifer wishes to admire Susan.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,22,-90.6910400390625,-118.00045776367188,1
Tracy ascertains it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.,Tracy pressed it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,23,-144.42613220214844,-128.67788696289062,0
Catherine's doctor couldn't anticipate it to be too bad that Steven forfeits.,Catherine's doctor couldn't prod it to be too bad that Steven forfeits.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,24,-98.87716674804688,-102.01617431640625,1
Irene judges it to be interesting that Samantha had hoped to argue.,Irene has prodded it to be interesting that Samantha had hoped to argue.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,25,-85.63753509521484,-103.96261596679688,1
Cynthia's granddaughter has expected it to be sad that Beth smiled.,Cynthia's granddaughter compels it to be sad that Beth smiled.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,26,-92.3187484741211,-100.603515625,1
The Clintons' granddaughters anticipate it to be obvious that Maria was shouting.,The Clintons' granddaughters have advised it to be obvious that Maria was shouting.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,27,-116.73196411132812,-120.4508056640625,1
Marla's ex-boyfriend hasn't judged it to be not so funny that Gerald wasn't appearing to complain.,Marla's ex-boyfriend commissions it to be not so funny that Gerald wasn't appearing to complain.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,28,-140.60958862304688,-138.34628295898438,0
This cashier's grandfathers predict it to be unexpected that the chair hadn't slipped.,This cashier's grandfathers shouldn't entreat it to be unexpected that the chair hadn't slipped.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,29,-113.83377075195312,-127.15037536621094,1
Ronald declared it to be sad that the Lutherans sit down.,Ronald isn't obligating it to be sad that the Lutherans sit down.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,30,-80.01947021484375,-100.60408020019531,1
Naomi's tutor wants it to be nice that Daniel could mutter.,Naomi's tutor enticed it to be nice that Daniel could mutter.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,31,-91.38972473144531,-105.33918762207031,1
Many nieces of that dancer anticipated it to be worth saying that that actor would dare Eva to explore many hospitals.,Many nieces of that dancer require it to be worth saying that that actor would dare Eva to explore many hospitals.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,32,-154.6072235107422,-155.3293914794922,1
This cashier had ascertained it to be not so interesting that Anna painted.,This cashier can't press it to be not so interesting that Anna painted.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,33,-99.40255737304688,-93.62264251708984,0
Becky's electricians find it to be surprising that all patients drop by some movie theater.,Becky's electricians convinced it to be surprising that all patients drop by some movie theater.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,34,-117.82388305664062,-120.6451416015625,1
Ann won't believe it to be apparent that some actress replies.,Ann isn't urging it to be apparent that some actress replies.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,35,-68.423828125,-78.85023498535156,1
A lot of dancers declare it to be not so good that many icicles evaporate.,A lot of dancers convinced it to be not so good that many icicles evaporate.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,36,-108.65361022949219,-107.26045989990234,0
Matt's cousins couldn't consider it to be natural that Cynthia wasn't yelling.,Matt's cousins urge it to be natural that Cynthia wasn't yelling.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,37,-92.11883544921875,-89.43630981445312,0
Kathleen discovered it to be worth mentioning that most waiters wave.,Kathleen begged it to be worth mentioning that most waiters wave.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,38,-99.57488250732422,-100.42269897460938,1
The actors had judged it to be unsuprising that Rose had pressed Alan to escape.,The actors badger it to be unsuprising that Rose had pressed Alan to escape.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,39,-118.79676055908203,-130.44342041015625,1
Thomas's ex-boyfriends prefer it to be noteworthy that Paul isn't figuring out who interact.,Thomas's ex-boyfriends could pressure it to be noteworthy that Paul isn't figuring out who interact.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,40,-127.42361450195312,-135.2580108642578,1
Stacy found it to be unusual that Beth boasts.,Stacy wouldn't prod it to be unusual that Beth boasts.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,41,-70.68699645996094,-87.2039794921875,1
Renee needed it to be important that Joel advises Diane to suffer.,Renee hadn't implored it to be important that Joel advises Diane to suffer.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,42,-95.52811431884766,-112.8353271484375,1
The waitresses won't believe it to be worth saying that Eric escapes.,The waitresses press it to be worth saying that Eric escapes.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,43,-89.7508544921875,-87.57275390625,0
Those people haven't judged it to be not so clear that David hadn't murmured.,Those people entreat it to be not so clear that David hadn't murmured.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,44,-88.83578491210938,-87.33294677734375,0
Marcus prefers it to be cool that Jane hadn't investigated all women.,Marcus motivated it to be cool that Jane hadn't investigated all women.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,45,-86.08489990234375,-89.74874114990234,1
Galileo needs it to be lucky that that adult wasn't healing teenagers.,Galileo hadn't compelled it to be lucky that that adult wasn't healing teenagers.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,46,-98.76859283447266,-111.12421417236328,1
Those boys' lawyers judge it to be unusual that those dancers weren't compelling these patients to wave.,Those boys' lawyers ordered it to be unusual that those dancers weren't compelling these patients to wave.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,47,-128.93341064453125,-128.02037048339844,0
Scott's ex-boyfriends haven't found it to be good that those libraries like Karen.,Scott's ex-boyfriends require it to be good that those libraries like Karen.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,48,-111.92140197753906,-107.12359619140625,0
Drivers' grandfathers wouldn't want it to be natural that Daniel should figure out who proposes to descend the mountains.,Drivers' grandfathers prompt it to be natural that Daniel should figure out who proposes to descend the mountains.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,49,-140.28477478027344,-142.68067932128906,1
Some patients are wanting it to be not so good that Claire wouldn't scream.,Some patients have pressed it to be not so good that Claire wouldn't scream.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,50,-84.05897521972656,-84.50178527832031,1
Kathleen discovered it to be amusing that Diana fell asleep.,Kathleen required it to be amusing that Diana fell asleep.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,51,-72.99653625488281,-77.14430236816406,1
Suzanne believes it to be too bad that the girls see Cheryl.,Suzanne wasn't persuading it to be too bad that the girls see Cheryl.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,52,-83.35546875,-103.1664810180664,1
Those analyses judge it to be too bad that some senators could hire the Clintons.,Those analyses ask it to be too bad that some senators could hire the Clintons.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,53,-105.64173126220703,-104.66094970703125,0
Heather anticipated it to be acceptable that Dana should declare Gerald to resemble the picture.,Heather urged it to be acceptable that Dana should declare Gerald to resemble the picture.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,54,-115.6436767578125,-113.07599639892578,0
