sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,-81.43263244628906,-81.58102416992188,1
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,-71.43928527832031,-71.27658081054688,0
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,-70.54582214355469,-71.71730041503906,1
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,-63.115535736083984,-62.242042541503906,0
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,-84.94181823730469,-84.77130889892578,0
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,-59.04893493652344,-57.438968658447266,0
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,-78.06031799316406,-78.12506103515625,1
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,-69.96483612060547,-70.00973510742188,1
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,-64.33634948730469,-64.39637756347656,1
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,-66.48637390136719,-65.80648803710938,0
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,-75.46916198730469,-73.86750793457031,0
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,-97.11019134521484,-97.37570190429688,1
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,-64.76634979248047,-63.893795013427734,0
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,-68.7564697265625,-68.62403106689453,0
The customers who embarrass Kevin are discussing themselves.,The customers who embarrass Kevin are discussing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,14,-65.39409637451172,-66.7879867553711,1
Some steak that scares Stacy doesn't shock itself.,Some steak that scares Stacy doesn't shock herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,15,-70.5648193359375,-71.71278381347656,1
All ladies who were bothering Dan observed themselves.,All ladies who were bothering Dan observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,16,-62.222511291503906,-59.86585998535156,0
The woman who hadn't taken a screen should respect herself.,The woman who hadn't taken a screen should respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,17,-69.98242950439453,-69.86259460449219,0
Most women who were arriving at every hospital fired themselves.,Most women who were arriving at every hospital fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,18,-60.64643859863281,-60.71246337890625,1
Some hill that could distract Barbara is alarming itself.,Some hill that could distract Barbara is alarming herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,19,-70.01045227050781,-70.84318542480469,1
A lot of senators who climbed down the hill hired themselves.,A lot of senators who climbed down the hill hired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,20,-72.04240417480469,-72.68710327148438,1
The dancers who haven't shocked Candice aren't appreciating themselves.,The dancers who haven't shocked Candice aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,21,-90.96990966796875,-91.33710479736328,1
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,-76.8409423828125,-74.2044677734375,0
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,-83.23846435546875,-83.97956848144531,1
A guy who hasn't annoyed Laura argued about himself.,A guy who hasn't annoyed Laura argued about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,24,-67.80156707763672,-68.95011138916016,1
That company that had known Sandra annoyed itself.,That company that had known Sandra annoyed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,25,-59.9865608215332,-59.49025344848633,0
Those senators who had a slope have cared for themselves.,Those senators who had a slope have cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,26,-62.53290939331055,-63.67628860473633,1
A cat that hasn't impressed Joseph couldn't distract itself.,A cat that hasn't impressed Joseph couldn't distract himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,27,-74.95779418945312,-73.61547088623047,0
Some association that had forgotten Claire insults itself.,Some association that had forgotten Claire insults herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,28,-61.95738220214844,-62.36128234863281,1
That plane that was scaring Wendy has disgusted itself.,That plane that was scaring Wendy has disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,29,-74.5829849243164,-73.7373046875,0
The dancer who has brought those fish could care for herself.,The dancer who has brought those fish could care for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,30,-68.56293487548828,-68.5013198852539,0
Some boy that disturbed Jill could argue about himself.,Some boy that disturbed Jill could argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,31,-66.72134399414062,-68.01412963867188,1
Some woman that was exploring some hill can't think about herself.,Some woman that was exploring some hill can't think about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,32,-73.56995391845703,-73.92293548583984,1
All actors that disgust Veronica escaped from themselves.,All actors that disgust Veronica escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,33,-66.20329284667969,-65.85037231445312,0
Some museum that doesn't like a waitress was praising itself.,Some museum that doesn't like a waitress was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,34,-66.47984313964844,-65.78276062011719,0
These pies that were embarrassing Jennifer are annoying themselves.,These pies that were embarrassing Jennifer are annoying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,35,-70.44132232666016,-70.3946762084961,0
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,-61.564083099365234,-61.900699615478516,1
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,-78.23902893066406,-77.73336029052734,0
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,-73.62295532226562,-72.41533660888672,0
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,-68.1197509765625,-67.73194885253906,0
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,-72.25471496582031,-72.65515899658203,1
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,-69.46990966796875,-69.38584899902344,0
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,-93.00992584228516,-91.61072540283203,0
