sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Every association figured out that most drivers that forfeit investigated Irene.,Every association figured out who most drivers that forfeit investigated Irene.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,0,-97.03841400146484,-101.86395263671875,1
Kathleen was revealing that this actress that can sit down was skated around this museum.,Kathleen was revealing what this actress that can sit down was skated around this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,1,-116.8310775756836,-118.39530944824219,1
Jodi was learning that a library that hadn't communicated was working with Randolf.,Jodi was learning who a library that hadn't communicated was working with Randolf.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,2,-113.71025085449219,-122.2260513305664,1
Drivers remembered that those hospitals that should waste away are listening to Angela.,Drivers remembered who those hospitals that should waste away are listening to Angela.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,3,-100.50892639160156,-108.58908081054688,1
Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.,Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,4,-137.5583038330078,-140.31549072265625,1
Tamara had figured out that most governments that had fired these guests won't have a window.,Tamara had figured out what most governments that had fired these guests won't have a window.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,5,-108.37374114990234,-109.46485900878906,1
Adam isn't forgetting that many actors that did buy a snake should pass the high school.,Adam isn't forgetting what many actors that did buy a snake should pass the high school.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,6,-96.36590576171875,-98.05821228027344,1
Melinda investigated that this girl that looked like those drawings might attack Cindy.,Melinda investigated who this girl that looked like those drawings might attack Cindy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,7,-100.96958923339844,-107.15867614746094,1
Most cashiers conceal that most guys that can run around a cafe had skated around those banks.,Most cashiers conceal what most guys that can run around a cafe had skated around those banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,8,-132.39193725585938,-134.9297637939453,1
Martin had remembered that this man that sold most eyes hides the coat.,Martin had remembered what this man that sold most eyes hides the coat.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,9,-83.82366943359375,-87.4940414428711,1
