sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,-100.50778198242188,-96.89630126953125,0
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,-77.81085968017578,-78.15011596679688,1
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,-101.2442626953125,-102.52998352050781,1
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,-71.87442016601562,-73.97897338867188,1
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,-77.97811126708984,-75.11019897460938,0
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,-75.76788330078125,-75.39064025878906,0
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,-85.91117095947266,-85.9514389038086,1
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,-96.81578826904297,-98.24996948242188,1
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,-77.48363494873047,-70.96577453613281,0
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,-77.8099136352539,-76.94078826904297,0
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,-106.66661071777344,-106.12158966064453,0
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,-100.76774597167969,-101.67189025878906,1
Many candles that might astound Naomi did not ever fade.,Many candles that might not astound Naomi did ever fade.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,12,-81.46646118164062,-82.89201354980469,1
Jeffrey's son that has climbed down the mountain has not ever argued.,Jeffrey's son that has not climbed down the mountain has ever argued.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,13,-86.15083312988281,-84.29285430908203,0
William's senators that should complain about Jodi might not ever stretch.,William's senators that should not complain about Jodi might ever stretch.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,14,-91.18367004394531,-90.02771759033203,0
These pedestrians that are dropping by all glaciers had not ever coughed.,These pedestrians that are not dropping by all glaciers had ever coughed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,15,-98.49641418457031,-95.91702270507812,0
Tammy's bosses who have alarmed these people had not ever spun around.,Tammy's bosses who have not alarmed these people had ever spun around.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,16,-90.72989654541016,-89.16973876953125,0
That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.,That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,17,-111.74835205078125,-110.74710845947266,0
The brothers of Gary that had helped Ella could not ever declare every scarf to wrinkle.,The brothers of Gary that had not helped Ella could ever declare every scarf to wrinkle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,18,-127.14120483398438,-128.72401428222656,1
Beth's cousins who have cared for Scott do not ever turn out to reference Katherine.,Beth's cousins who have not cared for Scott do ever turn out to reference Katherine.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,19,-113.8646240234375,-117.11639404296875,1
Many grandfathers of Heather that had remembered Jessica have not ever neglected to disagree with Stacy.,Many grandfathers of Heather that had not remembered Jessica have ever neglected to disagree with Stacy.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,20,-124.8516845703125,-122.48040008544922,0
Holly's dentists that are bringing some shoes could not ever find out who discovers what is crumpling.,Holly's dentists that are not bringing some shoes could ever find out who discovers what is crumpling.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,21,-144.54600524902344,-143.52792358398438,0
Bethany's handymen who have resembled every photograph should not ever prompt Rachelle to break many skateboards.,Bethany's handymen who have not resembled every photograph should ever prompt Rachelle to break many skateboards.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,22,-178.29722595214844,-180.14768981933594,1
A lot of brothers of Anne that have loved Alan had not ever thought many organizations have discovered Heather to come here.,A lot of brothers of Anne that have not loved Alan had ever thought many organizations have discovered Heather to come here.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,23,-147.11717224121094,-147.04541015625,0
Keith's husband that has fired a lot of customers had not ever listened to Derek.,Keith's husband that has not fired a lot of customers had ever listened to Derek.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,24,-90.82402038574219,-89.65385437011719,0
Sons of Anna who are messing up a college campus might not ever laugh.,Sons of Anna who are not messing up a college campus might ever laugh.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,25,-97.07384490966797,-96.6163330078125,0
Most people that were driving to most high schools will not ever think about who messed up some mall.,Most people that were not driving to most high schools will ever think about who messed up some mall.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,26,-114.24575805664062,-114.38877868652344,1
Kirsten's bosses who can shock Amanda did not ever investigate who isn't telephoning.,Kirsten's bosses who can not shock Amanda did ever investigate who isn't telephoning.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,27,-138.55072021484375,-139.32015991210938,1
Dan's best friend that had disagreed with Sally has not ever gotten fired.,Dan's best friend that had not disagreed with Sally has ever gotten fired.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,28,-87.46524810791016,-84.65278625488281,0
Some grandmothers of Danielle who did love Chad do not ever communicate.,Some grandmothers of Danielle who did not love Chad do ever communicate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,29,-98.1195297241211,-95.69854736328125,0
Most ladies' contractor who is concealing Melanie could not ever badger Benjamin's boyfriend to sit down.,Most ladies' contractor who is not concealing Melanie could ever badger Benjamin's boyfriend to sit down.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,30,-150.6693572998047,-150.56175231933594,0
Anna's mentors that have escaped from Renee should not ever bother to sing.,Anna's mentors that have not escaped from Renee should ever bother to sing.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,31,-99.38829040527344,-102.819580078125,1
Some cart that was bothering these dancers had not ever crashed.,Some cart that was not bothering these dancers had ever crashed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,32,-73.4795150756836,-71.32527160644531,0
Some cucumber that is disgusting Tanya could not ever char.,Some cucumber that is not disgusting Tanya could ever char.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,33,-90.92634582519531,-91.68603515625,1
Ann's guests that will reveal the dancers can not ever assemble.,Ann's guests that will not reveal the dancers can ever assemble.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,34,-75.45372772216797,-74.601318359375,0
These apples that do distract those guests did not ever char.,These apples that do not distract those guests did ever char.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,35,-82.23977661132812,-81.9410171508789,0
A lot of shawls that did irritate some doctor have not ever existed.,A lot of shawls that did not irritate some doctor have ever existed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,36,-108.24085998535156,-101.46658325195312,0
These friends of Brenda that had ascended that mountain should not ever say Melissa will remember what went bad.,These friends of Brenda that had not ascended that mountain should ever say Melissa will remember what went bad.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,37,-128.93959045410156,-129.89549255371094,1
