sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Mark figured out that most governments appreciate Steve.,Mark figured out who most governments appreciate Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,0,-61.99285125732422,-68.31432342529297,1
Danielle finds out that many organizations have alarmed Chad.,Danielle finds out who many organizations have alarmed Chad.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,1,-78.15062713623047,-81.12541961669922,1
Veronica investigated that students might remember Julie.,Veronica investigated who students might remember Julie.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,2,-64.93067169189453,-70.88175964355469,1
The Impressionists learn that some stories can't sound like Carl.,The Impressionists learn who some stories can't sound like Carl.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,3,-90.10684204101562,-94.84410858154297,1
The waiters learn that most guests wouldn't have every hospital.,The waiters learn what most guests wouldn't have every hospital.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,4,-79.66372680664062,-81.8368911743164,1
Some girls revealed that all waitresses hadn't cleaned the cup.,Some girls revealed what all waitresses hadn't cleaned the cup.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,5,-87.96137237548828,-90.75990295410156,1
Sandra was figuring out that these guys saw Douglas.,Sandra was figuring out who these guys saw Douglas.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,6,-66.66776275634766,-71.20028686523438,1
The Lutherans know that some fungi were alarming that association.,The Lutherans know what some fungi were alarming that association.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,7,-86.18820190429688,-87.82463073730469,1
Carmen finds out that the customers have run around many cafes.,Carmen finds out what the customers have run around many cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,8,-88.29020690917969,-89.75047302246094,1
Carrie should find out that some cart disturbs Nancy.,Carrie should find out who some cart disturbs Nancy.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,9,-81.77002716064453,-85.09115600585938,1
Deborah has forgotten that the offspring ran around the mountains.,Deborah has forgotten what the offspring ran around the mountains.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,10,-65.56108093261719,-67.86540985107422,1
Katherine found out that that cashier didn't sell some ice cream.,Katherine found out what that cashier didn't sell some ice cream.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,11,-85.13986206054688,-85.66207885742188,1
Connie forgot that the woman doesn't describe some stories.,Connie forgot what the woman doesn't describe some stories.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,12,-65.32208251953125,-67.10834503173828,1
Randolf has found out that a lot of adults aren't working with these teenagers.,Randolf has found out who a lot of adults aren't working with these teenagers.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,13,-87.70558166503906,-93.81922912597656,1
Rebecca has forgotten that a pepper upset Ronald.,Rebecca has forgotten who a pepper upset Ronald.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,14,-68.90113830566406,-74.81950378417969,1
Margaret knows that all octopi have descended some slopes.,Margaret knows what all octopi have descended some slopes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,15,-91.55059814453125,-93.2962646484375,1
Denise does realize that every car isn't shocking Susan.,Denise does realize who every car isn't shocking Susan.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,16,-74.67396545410156,-81.29405212402344,1
These museums might realize that many senators drove to art galleries.,These museums might realize what many senators drove to art galleries.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,17,-82.9840087890625,-86.26174926757812,1
Katherine figured out that this bird confused Helen.,Katherine figured out who this bird confused Helen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,18,-69.14154052734375,-74.1686782836914,1
Paula figured out that all men resemble this print.,Paula figured out what all men resemble this print.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,19,-68.9072036743164,-71.01231384277344,1
Alicia hadn't known that that customer is going to that bank.,Alicia hadn't known what that customer is going to that bank.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,20,-81.04789733886719,-82.16984558105469,1
Students reveal that the spinach had alarmed William.,Students reveal who the spinach had alarmed William.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,21,-61.50230026245117,-68.28550720214844,1
Natalie investigated that a teenager has aggravated Diane.,Natalie investigated who a teenager has aggravated Diane.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,22,-77.30622863769531,-83.3027114868164,1
Cheryl was investigating that every guest hadn't exited some banks.,Cheryl was investigating what every guest hadn't exited some banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,23,-100.55131530761719,-102.92964172363281,1
Many senators figure out that those waiters argue about Steve.,Many senators figure out who those waiters argue about Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,24,-85.45710754394531,-91.99530029296875,1
Many libraries weren't concealing that the dancers arrive at the public park.,Many libraries weren't concealing what the dancers arrive at the public park.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,25,-95.85652160644531,-98.24266815185547,1
Sandra remembers that a lot of men will find most lakes.,Sandra remembers what a lot of men will find most lakes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,26,-69.81692504882812,-72.77681732177734,1
Candice hadn't discovered that a pedestrian bored Martha.,Candice hadn't discovered who a pedestrian bored Martha.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,27,-78.13471984863281,-84.92391967773438,1
Anna has known that this adult had dropped by a cafe.,Anna has known what this adult had dropped by a cafe.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,28,-66.46351623535156,-68.03573608398438,1
Larry didn't find out that many eyes distract Alicia.,Larry didn't find out who many eyes distract Alicia.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,29,-67.02167510986328,-69.98457336425781,1
Tina figures out that most customers could boycott this museum.,Tina figures out what most customers could boycott this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,30,-86.04930877685547,-88.88490295410156,1
A lot of committees would investigate that some guy wasn't breaking a lot of skateboards.,A lot of committees would investigate what some guy wasn't breaking a lot of skateboards.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,31,-106.527099609375,-107.90428161621094,1
Tina had forgotten that a teacher escaped from Ellen.,Tina had forgotten who a teacher escaped from Ellen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,32,-60.734161376953125,-67.516357421875,1
The museums know that some alumnus does scan the play.,The museums know what some alumnus does scan the play.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,33,-91.6865005493164,-93.5995864868164,1
