sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A niece of most senators hasn't descended most slopes.,A niece of most senators haven't descended most slopes.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,0,-79.54275512695312,-78.8343734741211,0
The sketch of those trucks hasn't hurt Alan.,The sketch of those trucks haven't hurt Alan.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,1,-56.1407356262207,-55.60578155517578,0
A newspaper article about the Borgias has disagreed with Marcus.,A newspaper article about the Borgias have disagreed with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,2,-78.76388549804688,-80.84378051757812,1
The niece of most guests has cleaned every college campus.,The niece of most guests have cleaned every college campus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,3,-76.99061584472656,-76.67044830322266,0
A sketch of lights doesn't appear.,A sketch of lights don't appear.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,4,-46.46083068847656,-44.35676574707031,0
The movies about Galileo were astounding Melanie.,The movies about Galileo was astounding Melanie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,5,-58.964691162109375,-57.25023651123047,0
A cousin of a lot of dancers anticipates Naomi to aggravate Angela.,A cousin of a lot of dancers anticipate Naomi to aggravate Angela.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,6,-102.74628448486328,-98.7021255493164,0
A movie about the Impressionists hasn't scared Harvard University.,A movie about the Impressionists haven't scared Harvard University.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,7,-87.300537109375,-86.71847534179688,0
The pamphlets about Galileo are winning.,The pamphlets about Galileo is winning.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,8,-58.97602081298828,-57.11901092529297,0
The daughter of those senators works with Patrick.,The daughter of those senators work with Patrick.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,9,-51.884674072265625,-50.42530059814453,0
A story about the Balkans doesn't irritate a person.,A story about the Balkans don't irritate a person.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,10,-63.89475631713867,-61.89365005493164,0
The sisters of Timothy judge Randolf to weep.,The sisters of Timothy judges Randolf to weep.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,11,-76.95894622802734,-78.78190612792969,1
The daughter of the Lutherans hasn't argued about that waitress.,The daughter of the Lutherans haven't argued about that waitress.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,12,-81.05828094482422,-81.06906127929688,1
A nephew of senators is wanting to murmur.,A nephew of senators were wanting to murmur.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,13,-61.44675064086914,-59.663055419921875,0
The prints of that high school are impressing Helen.,The prints of that high school was impressing Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,14,-69.49566650390625,-67.85582733154297,0
A report about the Impressionists has won.,A report about the Impressionists have won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,15,-60.22169494628906,-59.586753845214844,0
The grandsons of Douglas chuckle.,The grandsons of Douglas chuckles.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,16,-53.02172088623047,-52.984073638916016,0
The mothers of Mary seem to shrink.,The mothers of Mary seems to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,17,-46.064422607421875,-44.38165283203125,0
The books about Winston Churchill do look like paintings.,The books about Winston Churchill does look like paintings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,18,-68.58197021484375,-66.82206726074219,0
The sketches of some dancer do bore these girls.,The sketches of some dancer does bore these girls.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,19,-66.33711242675781,-66.6326904296875,1
The daughter of most actresses is observing Christina.,The daughter of most actresses were observing Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,20,-58.282012939453125,-58.79010009765625,1
A story about the Lutherans hasn't won.,A story about the Lutherans haven't won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,21,-61.02991485595703,-60.341285705566406,0
The friends of every person do fix some cups.,The friends of every person does fix some cups.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,22,-56.7196044921875,-54.346153259277344,0
A father of guys was passing most college campuses.,A father of guys are passing most college campuses.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,23,-72.65486145019531,-67.22452545166016,0
The commentaries about music do disgust Kayla.,The commentaries about music does disgust Kayla.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,24,-77.7174072265625,-78.43201446533203,1
The grandfathers of Diana drink.,The grandfathers of Diana drinks.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,25,-48.642147064208984,-47.27827072143555,0
The daughters of Wayne don't exit art galleries.,The daughters of Wayne doesn't exit art galleries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,26,-70.168701171875,-70.71282958984375,1
The pamphlets about art aggravate Sherry.,The pamphlets about art aggravates Sherry.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,27,-72.92466735839844,-75.18285369873047,1
A granddaughter of the Impressionists wasn't lifting a convertible.,A granddaughter of the Impressionists aren't lifting a convertible.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,28,-81.69905090332031,-80.81552124023438,0
The granddaughters of Walter have boasted about a teenager.,The granddaughters of Walter has boasted about a teenager.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,29,-76.4906005859375,-75.54192352294922,0
The reports about art are scaring Melissa.,The reports about art was scaring Melissa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,30,-58.69071960449219,-60.778709411621094,1
A brochure about the Balkans doesn't impress Erin.,A brochure about the Balkans don't impress Erin.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,31,-70.48892211914062,-68.84683227539062,0
The sons of Victoria long to waste away.,The sons of Victoria longs to waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,32,-50.18108367919922,-58.20210266113281,1
The report about the Impressionists hasn't sounded like Joel.,The report about the Impressionists haven't sounded like Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,33,-78.34362030029297,-77.7548828125,0
The commentaries about politics have bothered this senator.,The commentaries about politics has bothered this senator.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,34,-71.3297119140625,-71.857421875,1
A son of some actors spurs the actress to aggravate the child.,A son of some actors spur the actress to aggravate the child.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,35,-94.54290771484375,-89.53083038330078,0
The shows about Monet weren't scaring Liam.,The shows about Monet wasn't scaring Liam.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,36,-74.87062072753906,-73.59809875488281,0
The granddaughters of Michelle do shrug.,The granddaughters of Michelle does shrug.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,37,-65.09046936035156,-65.1005859375,1
The painting of a lot of sweaters resembles some drawings.,The painting of a lot of sweaters resemble some drawings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,38,-70.53143310546875,-69.7233657836914,0
The pamphlets about Winston Churchill have resembled those photographs.,The pamphlets about Winston Churchill has resembled those photographs.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,39,-86.54182434082031,-84.64633178710938,0
The drawing of these pants exists.,The drawing of these pants exist.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,40,-40.19746398925781,-40.3021240234375,1
The grandsons of Theodore are pressuring Steven's supervisors to flee from Maria.,The grandsons of Theodore is pressuring Steven's supervisors to flee from Maria.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,41,-111.21214294433594,-111.31666564941406,1
The granddaughters of Amanda hug Noah.,The granddaughters of Amanda hugs Noah.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,42,-68.601318359375,-67.57161712646484,0
The plays about Harvard University weren't worrying Douglas.,The plays about Harvard University wasn't worrying Douglas.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,43,-68.53382873535156,-67.28202056884766,0
The stories about literature have irritated Clyde.,The stories about literature has irritated Clyde.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,44,-57.72643280029297,-57.29576110839844,0
A story about the Impressionists worries all teachers.,A story about the Impressionists worry all teachers.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,45,-72.1546630859375,-71.90325927734375,0
The print of all tomatoes hasn't shocked Barbara.,The print of all tomatoes haven't shocked Barbara.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,46,-64.45632934570312,-62.140602111816406,0
A pamphlet about the Borgias aggravates Helen.,A pamphlet about the Borgias aggravate Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,47,-75.4910659790039,-74.28069305419922,0
The mother of those dancers has researched those documentaries.,The mother of those dancers have researched those documentaries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,48,-67.90390014648438,-67.44961547851562,0
The mothers of Cheryl do bake.,The mothers of Cheryl does bake.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,49,-50.45021057128906,-48.502559661865234,0
The paintings of Donna have upset every guest.,The paintings of Donna has upset every guest.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,50,-57.263671875,-56.04802322387695,0
A book about the Impressionists does resemble every photograph.,A book about the Impressionists do resemble every photograph.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,51,-79.75411987304688,-79.68685913085938,0
The brochure about the Impressionists doesn't disturb that girl.,The brochure about the Impressionists don't disturb that girl.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,52,-87.86093139648438,-85.893798828125,0
The sons of a guy do fail to eat.,The sons of a guy does fail to eat.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,53,-51.109493255615234,-47.84449005126953,0
The mother of the pedestrians isn't arriving at some closets.,The mother of the pedestrians weren't arriving at some closets.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,54,-72.04408264160156,-72.14569854736328,1
The report about the Impressionists doesn't disagree with Rose.,The report about the Impressionists don't disagree with Rose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,55,-77.02580261230469,-75.24296569824219,0
The nieces of Gerald were crying.,The nieces of Gerald was crying.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,56,-51.875850677490234,-49.71816635131836,0
The reports about Jesus have disappeared.,The reports about Jesus has disappeared.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,57,-41.20392608642578,-38.70539855957031,0
A daughter of a lot of waiters speaks up.,A daughter of a lot of waiters speak up.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,58,-57.54079055786133,-54.97185134887695,0
The nieces of Rachel discover this nose.,The nieces of Rachel discovers this nose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,59,-63.677391052246094,-62.571502685546875,0
The essays about Spain were disgusting Laurie.,The essays about Spain is disgusting Laurie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,60,-60.01874923706055,-57.519596099853516,0
The father of many pedestrians washes.,The father of many pedestrians wash.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,61,-46.648521423339844,-43.986915588378906,0
A painting of most photographs wasn't hurting Becky.,A painting of most photographs weren't hurting Becky.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,62,-68.62167358398438,-68.13980102539062,0
A sister of some children doesn't swallow.,A sister of some children don't swallow.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,63,-47.24967956542969,-45.433658599853516,0
The newspaper articles about Harvard University do disturb Brian.,The newspaper articles about Harvard University does disturb Brian.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,64,-73.49259948730469,-72.02967834472656,0
The prints of this icicle upset Stacy.,The prints of this icicle upsets Stacy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,65,-65.43231201171875,-73.86154174804688,1
The book about the Lutherans does sound like Guy.,The book about the Lutherans do sound like Guy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,66,-70.9607162475586,-70.45317077636719,0
The grandmothers of Heather aren't obliging Kathleen to walk through every cafe.,The grandmothers of Heather isn't obliging Kathleen to walk through every cafe.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,67,-102.44474792480469,-102.14390563964844,0
A father of these patients intends to embarrass Gary.,A father of these patients intend to embarrass Gary.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,68,-63.80549621582031,-60.129920959472656,0
A grandson of most doctors hasn't believed Wayne to walk through a public park.,A grandson of most doctors haven't believed Wayne to walk through a public park.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,69,-100.99064636230469,-99.72935485839844,0
The painting of a lot of eggplants has worried Spain.,The painting of a lot of eggplants have worried Spain.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,70,-78.95555877685547,-76.71586608886719,0
The nieces of the girl negotiate.,The nieces of the girl negotiates.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,71,-49.39665985107422,-53.840206146240234,1
The grandmothers of Jennifer do regret Daniel will threaten to go to this art gallery.,The grandmothers of Jennifer does regret Daniel will threaten to go to this art gallery.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,72,-116.31707000732422,-114.86170959472656,0
The granddaughters of Anna do describe Gerald.,The granddaughters of Anna does describe Gerald.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,73,-73.28780364990234,-71.89421844482422,0
The report about the Great Lakes is astounding Todd.,The report about the Great Lakes are astounding Todd.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,74,-60.80925369262695,-62.15443420410156,1
The shows about Spain do aggravate Christina.,The shows about Spain does aggravate Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,75,-65.70542907714844,-64.57530975341797,0
The photograph of jackets hasn't resembled some print.,The photograph of jackets haven't resembled some print.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,76,-66.34368896484375,-64.53467559814453,0
The story about the Clintons doesn't hurt Rose.,The story about the Clintons don't hurt Rose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,77,-59.17054748535156,-57.95280838012695,0
The cousins of Martin are worrying that guest.,The cousins of Martin is worrying that guest.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,78,-57.104400634765625,-55.675331115722656,0
The son of some waitresses wasn't wondering who begged Julia to practice.,The son of some waitresses weren't wondering who begged Julia to practice.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,79,-96.67671966552734,-97.68577575683594,1
A granddaughter of the pedestrians isn't leaving.,A granddaughter of the pedestrians aren't leaving.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,80,-53.37204360961914,-53.52103042602539,1
The commentary about the Impressionists hurts Joel.,The commentary about the Impressionists hurt Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,81,-75.556396484375,-72.42108917236328,0
A daughter of most pedestrians knows Lisa.,A daughter of most pedestrians know Lisa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,82,-57.44198989868164,-57.21879196166992,0
A newspaper article about the Balkans isn't bothering a teacher.,A newspaper article about the Balkans weren't bothering a teacher.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,83,-72.04716491699219,-72.47749328613281,1
The documentary about the Clintons doesn't upset Lawrence.,The documentary about the Clintons don't upset Lawrence.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,84,-69.92579650878906,-69.39319610595703,0
The brochures about Galileo were vanishing.,The brochures about Galileo was vanishing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,85,-59.09035873413086,-57.918399810791016,0
The newspaper articles about Galileo appear.,The newspaper articles about Galileo appears.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,86,-50.30144500732422,-48.40790557861328,0
The picture of many college campuses does look like drawings.,The picture of many college campuses do look like drawings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,87,-71.8309326171875,-72.42542266845703,1
The show about the Borgias hasn't annoyed Mark.,The show about the Borgias haven't annoyed Mark.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,88,-67.23456573486328,-67.19334411621094,0
The brochures about Winston Churchill don't win.,The brochures about Winston Churchill doesn't win.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,89,-64.03948211669922,-64.22251892089844,1
A commentary about the Clintons doesn't disagree.,A commentary about the Clintons don't disagree.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,90,-62.108211517333984,-61.86712646484375,0
The essays about Spain hurt Brenda.,The essays about Spain hurts Brenda.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,91,-52.27288055419922,-53.396671295166016,1
The daughters of Charles do think about what darkens.,The daughters of Charles does think about what darkens.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,92,-70.32644653320312,-68.32601165771484,0
The print of many doctors hasn't upset Wendy.,The print of many doctors haven't upset Wendy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,93,-59.6202392578125,-58.771949768066406,0
The pictures of Cindy don't waste away.,The pictures of Cindy doesn't waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,94,-48.12423324584961,-48.02501678466797,0
The grandson of the teachers isn't singing.,The grandson of the teachers weren't singing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,95,-43.04986572265625,-42.949241638183594,0
The nephew of many waiters learns.,The nephew of many waiters learn.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,96,-51.937721252441406,-48.74092102050781,0
