sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,-56.14924240112305,-56.77548599243164,1
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,-59.2479248046875,-58.39137268066406,0
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,-63.43804931640625,-63.86762237548828,1
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,-72.84086608886719,-73.17748260498047,1
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,-57.01642990112305,-60.452117919921875,1
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,-57.135501861572266,-60.51105499267578,1
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,-39.87809753417969,-43.55318069458008,1
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,-81.3189697265625,-81.42455291748047,1
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,-54.302547454833984,-57.866058349609375,1
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,-44.66168212890625,-44.69999694824219,1
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,-44.821834564208984,-45.942649841308594,1
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,-50.06637954711914,-57.16627502441406,1
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,-48.33228302001953,-56.10490036010742,1
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,-69.30146789550781,-65.3233642578125,0
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,-42.9505500793457,-53.52723693847656,1
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,-73.95575714111328,-75.99259948730469,1
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,-62.507747650146484,-61.4917106628418,0
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,-60.02357864379883,-61.12379837036133,1
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,-60.05949401855469,-62.52733612060547,1
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,-70.12125396728516,-67.15097045898438,0
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,-60.58085250854492,-64.01596069335938,1
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,-41.517757415771484,-41.47945022583008,0
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,-38.4239616394043,-41.093387603759766,1
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,-44.091556549072266,-44.23131561279297,1
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,-40.30145263671875,-37.565650939941406,0
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,-56.782630920410156,-64.32693481445312,1
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,-104.98188781738281,-106.1012954711914,1
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,-59.66822052001953,-57.279991149902344,0
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,-41.95787048339844,-44.81322479248047,1
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,-88.27838897705078,-93.30747985839844,1
Becky is hugged by Claire.,Becky is grinned by Claire.,syntax,argument_structure,passive_1,True,False,False,False,30,-40.22871398925781,-39.75239181518555,0
Jeffrey's ex-husbands were stunned by a doctor.,Jeffrey's ex-husbands were trained by a doctor.,syntax,argument_structure,passive_1,True,False,False,False,31,-77.321533203125,-77.60975646972656,1
Tammy is talked about by Dennis.,Tammy is wept by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,32,-42.48077392578125,-45.716514587402344,1
These fathers of Linda aren't escaped from by Laurie.,These fathers of Linda aren't conferred by Laurie.,syntax,argument_structure,passive_1,True,False,False,False,33,-72.27465057373047,-67.42515563964844,0
An eggplant isn't seen by those men.,An eggplant isn't rotted by those men.,syntax,argument_structure,passive_1,True,False,False,False,34,-54.44611358642578,-66.9071044921875,1
Wayne isn't criticized by Aaron.,Wayne isn't talked by Aaron.,syntax,argument_structure,passive_1,True,False,False,False,35,-45.01927185058594,-42.18794250488281,0
Keith isn't embarrassed by Paula.,Keith isn't shouted by Paula.,syntax,argument_structure,passive_1,True,False,False,False,36,-36.163169860839844,-35.621788024902344,0
The patients aren't loved by Theodore.,The patients aren't complained by Theodore.,syntax,argument_structure,passive_1,True,False,False,False,37,-47.26934051513672,-49.36128234863281,1
Jennifer's colleagues aren't approached by John.,Jennifer's colleagues aren't profited by John.,syntax,argument_structure,passive_1,True,False,False,False,38,-48.13266372680664,-51.159156799316406,1
Ronald's grandson isn't annoyed by Beverly's teachers.,Ronald's grandson isn't gotten fired by Beverly's teachers.,syntax,argument_structure,passive_1,True,False,False,False,39,-73.36369323730469,-79.64338684082031,1
Naomi's senators were astounded by every icicle.,Naomi's senators were competed by every icicle.,syntax,argument_structure,passive_1,True,False,False,False,40,-77.49263763427734,-74.42587280273438,0
Janet wasn't disgusted by Katherine's tutors.,Janet wasn't laughed by Katherine's tutors.,syntax,argument_structure,passive_1,True,False,False,False,41,-67.23758697509766,-66.24525451660156,0
Alice isn't hired by William's podiatrist.,Alice isn't chuckled by William's podiatrist.,syntax,argument_structure,passive_1,True,False,False,False,42,-68.25054931640625,-70.59275817871094,1
Bruce isn't shocked by some pedestrians.,Bruce isn't compromised by some pedestrians.,syntax,argument_structure,passive_1,True,False,False,False,43,-45.38724136352539,-45.441627502441406,1
Hospitals were upset by girls.,Hospitals were replied by girls.,syntax,argument_structure,passive_1,True,False,False,False,44,-50.91822814941406,-53.08355712890625,1
All actresses aren't concealed by many boys.,All actresses aren't chatted by many boys.,syntax,argument_structure,passive_1,True,False,False,False,45,-54.97423553466797,-59.54011535644531,1
William isn't fired by this girl.,William isn't lied by this girl.,syntax,argument_structure,passive_1,True,False,False,False,46,-35.38600158691406,-37.68531036376953,1
Derek wasn't impressed by Kimberley.,Derek wasn't gone fishing by Kimberley.,syntax,argument_structure,passive_1,True,False,False,False,47,-52.044822692871094,-61.12480926513672,1
The museum is described by Cindy.,The museum is negotiated by Cindy.,syntax,argument_structure,passive_1,True,False,False,False,48,-36.01203918457031,-39.7585563659668,1
Karla was alarmed by a child.,Karla was screamed by a child.,syntax,argument_structure,passive_1,True,False,False,False,49,-33.73313903808594,-37.47622299194336,1
Kevin's daughters aren't approached by Donna.,Kevin's daughters aren't struggled by Donna.,syntax,argument_structure,passive_1,True,False,False,False,50,-50.063663482666016,-49.893798828125,0
Peter's sisters were examined by this mother of Claire.,Peter's sisters were clashed by this mother of Claire.,syntax,argument_structure,passive_1,True,False,False,False,51,-61.94845962524414,-67.23753356933594,1
April was forgotten by Harvard University.,April was smiled by Harvard University.,syntax,argument_structure,passive_1,True,False,False,False,52,-32.10747528076172,-34.9449462890625,1
Walter's sister wasn't hugged by a lot of granddaughters of Clyde.,Walter's sister wasn't boasted by a lot of granddaughters of Clyde.,syntax,argument_structure,passive_1,True,False,False,False,53,-91.48480987548828,-92.54167175292969,1
The cilantro wasn't sold by Ann.,The cilantro wasn't rotted by Ann.,syntax,argument_structure,passive_1,True,False,False,False,54,-57.619056701660156,-68.89874267578125,1
Kevin was loved by Guy.,Kevin was trained by Guy.,syntax,argument_structure,passive_1,True,False,False,False,55,-28.064170837402344,-27.490650177001953,0
Nina was distracted by all cars.,Nina was left by all cars.,syntax,argument_structure,passive_1,True,False,False,False,56,-38.671119689941406,-37.06037521362305,0
Most nephews of Galileo are praised by Sandra.,Most nephews of Galileo are screamed by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,57,-65.94981384277344,-69.82010650634766,1
Michael isn't seen by Carl.,Michael isn't suffered by Carl.,syntax,argument_structure,passive_1,True,False,False,False,58,-28.852733612060547,-31.42316246032715,1
The fathers of Anne were forgotten by Todd.,The fathers of Anne were conspired by Todd.,syntax,argument_structure,passive_1,True,False,False,False,59,-57.871864318847656,-69.46440124511719,1
Many commentaries about the Borgias aren't discussed by Marcus's classmate.,Many commentaries about the Borgias aren't disagreed by Marcus's classmate.,syntax,argument_structure,passive_1,True,False,False,False,60,-101.97784423828125,-105.58331298828125,1
Marla is discussed by Eva's granddaughter.,Marla is cried by Eva's granddaughter.,syntax,argument_structure,passive_1,True,False,False,False,61,-50.465843200683594,-52.07343292236328,1
That grandson of Renee is stunned by some patient.,That grandson of Renee is gotten fired by some patient.,syntax,argument_structure,passive_1,True,False,False,False,62,-68.2295913696289,-76.93907165527344,1
All boys were escaped from by Diana.,All boys were conspired by Diana.,syntax,argument_structure,passive_1,True,False,False,False,63,-45.405574798583984,-50.105445861816406,1
Those friends of that man aren't cared for by Andrew's father.,Those friends of that man aren't struggled by Andrew's father.,syntax,argument_structure,passive_1,True,False,False,False,64,-70.43771362304688,-65.34732055664062,0
A lot of senators were disagreed with by that movie.,A lot of senators were joked around by that movie.,syntax,argument_structure,passive_1,True,False,False,False,65,-62.012996673583984,-64.17222595214844,1
Kristen's sons are escaped from by Carlos's electricians.,Kristen's sons are competed by Carlos's electricians.,syntax,argument_structure,passive_1,True,False,False,False,66,-83.22574615478516,-79.4266357421875,0
Actors weren't visited by Sandra.,Actors weren't muttered by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,67,-51.818477630615234,-55.771522521972656,1
Some customers' colleague isn't discussed by Theresa.,Some customers' colleague isn't talked by Theresa.,syntax,argument_structure,passive_1,True,False,False,False,68,-67.48790740966797,-66.50679016113281,0
An association was aggravated by some documentaries about literature.,An association was conferred by some documentaries about literature.,syntax,argument_structure,passive_1,True,False,False,False,69,-66.98631286621094,-65.782470703125,0
All hospitals were stunned by most commentaries about Winston Churchill.,All hospitals were cooperated by most commentaries about Winston Churchill.,syntax,argument_structure,passive_1,True,False,False,False,70,-86.37660217285156,-93.39311981201172,1
These patients were referenced by Margaret.,These patients were retaliated by Margaret.,syntax,argument_structure,passive_1,True,False,False,False,71,-43.19716262817383,-47.06562805175781,1
All companies were investigated by drivers.,All companies were competed by drivers.,syntax,argument_structure,passive_1,True,False,False,False,72,-39.037086486816406,-43.76295471191406,1
Donna isn't described by those libraries.,Donna isn't spoken up by those libraries.,syntax,argument_structure,passive_1,True,False,False,False,73,-49.54881286621094,-55.81293487548828,1
That doctor's doctor isn't disgusted by Andrew.,That doctor's doctor isn't spoken up by Andrew.,syntax,argument_structure,passive_1,True,False,False,False,74,-58.430049896240234,-61.852108001708984,1
This legislature isn't investigated by Travis.,This legislature isn't competed by Travis.,syntax,argument_structure,passive_1,True,False,False,False,75,-51.84135437011719,-53.113929748535156,1
A teacher wasn't insulted by Julie.,A teacher wasn't died by Julie.,syntax,argument_structure,passive_1,True,False,False,False,76,-46.289588928222656,-42.85491943359375,0
Peter's supervisors are cared for by Julia.,Peter's supervisors are profited by Julia.,syntax,argument_structure,passive_1,True,False,False,False,77,-55.5540657043457,-53.53704833984375,0
Those friends of Dan are admired by Valerie.,Those friends of Dan are sighed by Valerie.,syntax,argument_structure,passive_1,True,False,False,False,78,-56.25480651855469,-59.23311233520508,1
A lot of doctors were helped by some actress.,A lot of doctors were retaliated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,79,-52.22911071777344,-60.587066650390625,1
George wasn't appreciated by Keith.,George wasn't blinked by Keith.,syntax,argument_structure,passive_1,True,False,False,False,80,-37.30510711669922,-38.793212890625,1
Sara was bored by Dennis.,Sara was compromised by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,81,-38.17482376098633,-37.00244140625,0
Janet was shocked by John.,Janet was shrugged by John.,syntax,argument_structure,passive_1,True,False,False,False,82,-33.64449691772461,-37.974090576171875,1
These guests' lawyer isn't scanned by that woman.,These guests' lawyer isn't joked around by that woman.,syntax,argument_structure,passive_1,True,False,False,False,83,-70.322998046875,-77.55596923828125,1
A dancer's piano teachers were confused by Alicia.,A dancer's piano teachers were screamed by Alicia.,syntax,argument_structure,passive_1,True,False,False,False,84,-66.76927185058594,-70.0179214477539,1
Omar isn't embarrassed by many customers.,Omar isn't boasted by many customers.,syntax,argument_structure,passive_1,True,False,False,False,85,-53.001136779785156,-55.76477813720703,1
These dancers aren't shocked by the museum.,These dancers aren't clashed by the museum.,syntax,argument_structure,passive_1,True,False,False,False,86,-48.17771911621094,-50.115055084228516,1
This doctor's grandmothers were distracted by the Lutherans.,This doctor's grandmothers were chatted by the Lutherans.,syntax,argument_structure,passive_1,True,False,False,False,87,-72.11476135253906,-79.4713134765625,1
Dennis's girlfriend isn't escaped from by Natalie's classmate.,Dennis's girlfriend isn't left by Natalie's classmate.,syntax,argument_structure,passive_1,True,False,False,False,88,-81.0318374633789,-71.84738159179688,0
Some daughters of Jason are discussed by Julia.,Some daughters of Jason are conferred by Julia.,syntax,argument_structure,passive_1,True,False,False,False,89,-55.7579345703125,-61.251976013183594,1
Most people are embarrassed by Liam.,Most people are replied by Liam.,syntax,argument_structure,passive_1,True,False,False,False,90,-35.099525451660156,-36.86673355102539,1
Tammy wasn't visited by Natalie.,Tammy wasn't boasted by Natalie.,syntax,argument_structure,passive_1,True,False,False,False,91,-42.910762786865234,-46.67198181152344,1
Girls' French teachers are appreciated by a guest.,Girls' French teachers are communicated by a guest.,syntax,argument_structure,passive_1,True,False,False,False,92,-55.55787658691406,-55.75407409667969,1
