sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,-61.56417465209961,-60.112342834472656,0
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,-64.78237915039062,-63.410919189453125,0
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,-73.96707153320312,-73.07544708251953,0
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,-73.10868835449219,-73.84953308105469,1
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,-79.80754089355469,-79.4493408203125,0
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,-46.760711669921875,-50.736934661865234,1
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,-83.89591217041016,-83.4848403930664,0
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,-44.83172607421875,-45.823097229003906,1
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,-53.49824142456055,-52.22697448730469,0
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,-50.511451721191406,-49.14237976074219,0
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,-70.56159973144531,-69.23236083984375,0
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,-55.68144989013672,-54.17829895019531,0
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,-48.733612060546875,-50.1165657043457,1
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,-45.21870422363281,-43.874176025390625,0
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,-61.15898513793945,-60.381317138671875,0
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,-49.68675231933594,-51.49006271362305,1
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,-59.79255676269531,-58.94359588623047,0
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,-46.761505126953125,-47.939666748046875,1
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,-49.85120391845703,-47.44908905029297,0
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,-56.328773498535156,-55.955223083496094,0
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,-58.09157943725586,-59.20460891723633,1
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,-73.6697998046875,-75.45941162109375,1
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,-41.82550048828125,-40.06828689575195,0
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,-49.9742431640625,-46.80120849609375,0
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,-59.44247055053711,-64.41417694091797,1
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,-44.844764709472656,-43.90385818481445,0
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,-52.44109344482422,-51.862022399902344,0
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,-74.80345153808594,-74.62626647949219,0
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,-50.16089630126953,-49.94916534423828,0
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,-40.21022033691406,-39.23613739013672,0
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,-41.654273986816406,-41.409976959228516,0
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,-59.26783752441406,-60.558372497558594,1
Every drawing annoys that popular pedestrian.,Every drawing annoys that popular pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,32,-58.39202117919922,-57.833213806152344,0
Rhonda forgot these sick teenagers.,Rhonda forgot these sick teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,33,-54.42643737792969,-53.73430633544922,0
Jodi hated these smart guests.,Jodi hated these smart guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,34,-52.556678771972656,-52.52262878417969,0
Some adults distracts that popular school.,Some adults distracts that popular schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,35,-56.85512161254883,-58.22286605834961,1
Diana couldn't reveal this important actress.,Diana couldn't reveal this important actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,36,-57.31203079223633,-60.76313781738281,1
Tonya helps these out in the open doctors.,Tonya helps these out in the open doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,37,-54.622947692871094,-52.76701354980469,0
Joel was complaining about those small adults.,Joel was complaining about those small adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,38,-55.82551193237305,-56.39779281616211,1
All doctors arrive at these good movie theaters.,All doctors arrive at these good movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,39,-64.71675109863281,-63.25201416015625,0
These women reveal those good libraries.,These women reveal those good library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,40,-49.66633605957031,-46.3345947265625,0
Jessica biked to these red cafes.,Jessica biked to these red cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,41,-53.303184509277344,-51.23521423339844,0
Stephanie wasn't distracting those green schools.,Stephanie wasn't distracting those green school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,42,-66.13334655761719,-62.63725280761719,0
That teenager hasn't investigated these fast children.,That teenager hasn't investigated these fast child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,43,-63.62593078613281,-64.34176635742188,1
Kevin described those lost patients.,Kevin described those lost patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,44,-39.660064697265625,-40.16822814941406,1
A lot of libraries argue about this good brochure.,A lot of libraries argue about this good brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,45,-73.4910888671875,-74.37983703613281,1
All museums hadn't known these upset senators.,All museums hadn't known these upset senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,46,-66.39875030517578,-65.3109359741211,0
Steve will reveal those uncertain boys.,Steve will reveal those uncertain boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,47,-46.29095458984375,-45.830936431884766,0
Dawn scans this good commentary.,Dawn scans this good commentaries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,48,-50.56602478027344,-61.92874526977539,1
The cat resembled that red sketch.,The cat resembled that red sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,49,-47.762516021728516,-48.596195220947266,1
That child sees these rough hospitals.,That child sees these rough hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,50,-46.619842529296875,-44.876251220703125,0
Cindy was noticing that concealed rug.,Cindy was noticing that concealed rugs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,51,-59.2096061706543,-64.42186737060547,1
Most customers liked those red pictures.,Most customers liked those red picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,52,-46.47418975830078,-45.584228515625,0
Brenda hadn't fixed these broken glasses.,Brenda hadn't fixed these broken glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,53,-54.7099609375,-54.09077453613281,0
Laura isn't firing this scared waitress.,Laura isn't firing this scared waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,54,-53.098487854003906,-58.66992950439453,1
Elizabeth shouldn't clean this green bank.,Elizabeth shouldn't clean this green banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,55,-43.539207458496094,-46.397911071777344,1
Winston Churchill approaches those displeased dancers.,Winston Churchill approaches those displeased dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,56,-78.51956176757812,-78.38360595703125,0
Edward criticized those young dancers.,Edward criticized those young dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,57,-39.29397964477539,-39.17308807373047,0
Dawn does annoy those brown banks.,Dawn does annoy those brown bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,58,-60.898231506347656,-58.44810104370117,0
All lakes disgust that hidden guest.,All lakes disgust that hidden guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,59,-51.72002410888672,-51.91570281982422,1
Students had remembered that fast boy.,Students had remembered that fast boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,60,-35.16725158691406,-36.43354797363281,1
Dan had forgotten that good newspaper article.,Dan had forgotten that good newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,61,-45.20392608642578,-45.136966705322266,0
The mirrors shocked that bad university.,The mirrors shocked that bad universities.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,62,-49.29460144042969,-50.47834777832031,1
This university was praising those standing guys.,This university was praising those standing guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,63,-58.36811447143555,-57.42195129394531,0
Carla might remember these delighted doctors.,Carla might remember these delighted doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,64,-55.337852478027344,-55.02101135253906,0
Samuel escaped from those young girls.,Samuel escaped from those young girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,65,-48.46051025390625,-46.73473358154297,0
A lot of museums forget that good girl.,A lot of museums forget that good girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,66,-50.4612922668457,-52.79747009277344,1
Christopher can drop by that gray movie theater.,Christopher can drop by that gray movie theaters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,67,-58.81389617919922,-60.39927673339844,1
Rhonda wore that popular hat.,Rhonda wore that popular hats.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,68,-47.52107238769531,-48.92536926269531,1
Paul was escaping from these upset waitresses.,Paul was escaping from these upset waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,69,-60.674835205078125,-54.184322357177734,0
These teachers mess up that purple hospital.,These teachers mess up that purple hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,70,-53.66565704345703,-55.860008239746094,1
Gerald forgets those rough pamphlets.,Gerald forgets those rough pamphlet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,71,-75.17678833007812,-64.63882446289062,0
All actors wear that hard glove.,All actors wear that hard gloves.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,72,-48.64329528808594,-47.19710922241211,0
Wendy drops by that hidden art gallery.,Wendy drops by that hidden art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,73,-68.39987182617188,-69.53213500976562,1
These gloves have scared those troubled actresses.,These gloves have scared those troubled actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,74,-59.845542907714844,-56.82300567626953,0
Rodney took those hard glasses.,Rodney took those hard glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,75,-42.72843551635742,-42.18621826171875,0
Some adults sell those purple forks.,Some adults sell those purple fork.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,76,-53.09081268310547,-51.64967346191406,0
All girls break these small dishes.,All girls break these small dish.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,77,-44.094173431396484,-44.44309997558594,1
These women forget those lost senators.,These women forget those lost senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,78,-51.73835754394531,-50.34303283691406,0
