sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Tara would ascertain it to be noteworthy that Kenneth didn't wash.,Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,0,-78.48432922363281,-93.67536163330078,1
Carla could declare it to be not so important that these doctors observe Rhonda.,Carla can convince it to be not so important that these doctors observe Rhonda.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,1,-104.4068603515625,-103.17013549804688,0
Nina anticipated it to be nice that Jacqueline exists.,Nina obligated it to be nice that Jacqueline exists.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,2,-74.99583435058594,-77.47169494628906,1
Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.,Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,3,-123.11836242675781,-126.70884704589844,1
Charles's brothers hadn't considered it to be not so amusing that every man exercised.,Charles's brothers motivate it to be not so amusing that every man exercised.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,4,-92.3138427734375,-89.15966033935547,0
Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.,Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,5,-125.15562438964844,-126.18067169189453,1
Walter considers it to be lucky that Angela walks through many museums.,Walter hadn't pressed it to be lucky that Angela walks through many museums.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,6,-84.81361389160156,-94.74057006835938,1
Noah can't predict it to be not so funny that some pasta blackens.,Noah is pressuring it to be not so funny that some pasta blackens.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,7,-94.68214416503906,-95.39886474609375,1
Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.,Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,8,-104.0151138305664,-96.06845092773438,0
Ronald does need it to be not so pleasant that those actors hide away.,Ronald asked it to be not so pleasant that those actors hide away.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,9,-95.71781921386719,-87.98295593261719,0
Michelle's mentors anticipate it to be bad that the Impressionists were hugging.,Michelle's mentors do tempt it to be bad that the Impressionists were hugging.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,10,-105.94915771484375,-113.27201843261719,1
Winston Churchill found it to be not so obvious that Jill isn't wearing that hat.,Winston Churchill commissioned it to be not so obvious that Jill isn't wearing that hat.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,11,-103.6739501953125,-110.07513427734375,1
Jane believed it to be not so amusing that Heidi wouldn't blink.,Jane hadn't enticed it to be not so amusing that Heidi wouldn't blink.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,12,-77.63713073730469,-97.23863983154297,1
Jacqueline ascertains it to be nice that Adam was disturbing Guy.,Jacqueline would spur it to be nice that Adam was disturbing Guy.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,13,-99.7381591796875,-92.92503356933594,0
Tanya is needing it to be expected that Sharon couldn't forget about who talks to Kenneth.,Tanya had ordered it to be expected that Sharon couldn't forget about who talks to Kenneth.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,14,-105.65801239013672,-104.28488159179688,0
Girls hadn't needed it to be not so surprising that many actresses observe Gary.,Girls prod it to be not so surprising that many actresses observe Gary.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,15,-99.53860473632812,-96.93405151367188,0
Some committee had discovered it to be strange that Denise should entreat Peter to win.,Some committee couldn't entreat it to be strange that Denise should entreat Peter to win.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,16,-98.24134826660156,-112.34028625488281,1
The teenagers' hairdressers discover it to be not so clear that an eye flung open.,The teenagers' hairdressers haven't implored it to be not so clear that an eye flung open.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,17,-123.04845428466797,-136.81851196289062,1
A lot of teenagers' ex-wives anticipate it to be not so important that Jeffrey drinks.,A lot of teenagers' ex-wives did push it to be not so important that Jeffrey drinks.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,18,-119.9380111694336,-123.00070190429688,1
Some nephews of Tammy predict it to be okay that all ladies weren't imploring Charles to scare Steve.,Some nephews of Tammy hadn't compelled it to be okay that all ladies weren't imploring Charles to scare Steve.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,19,-145.38223266601562,-152.98492431640625,1
The guys didn't consider it to be clear that Janet tempted some waiter to confuse David.,The guys persuaded it to be clear that Janet tempted some waiter to confuse David.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,20,-109.62986755371094,-110.24400329589844,1
Kristen hasn't discovered it to be sad that teachers were responding.,Kristen isn't prodding it to be sad that teachers were responding.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,21,-75.24626159667969,-88.2099609375,1
Maria's cousins want it to be weird that Jennifer wishes to admire Susan.,Maria's cousins aren't badgering it to be weird that Jennifer wishes to admire Susan.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,22,-90.07647705078125,-113.67514038085938,1
Tracy ascertains it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.,Tracy pressed it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,23,-146.28622436523438,-132.39791870117188,0
Catherine's doctor couldn't anticipate it to be too bad that Steven forfeits.,Catherine's doctor couldn't prod it to be too bad that Steven forfeits.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,24,-97.9456787109375,-103.38591003417969,1
Irene judges it to be interesting that Samantha had hoped to argue.,Irene has prodded it to be interesting that Samantha had hoped to argue.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,25,-93.55087280273438,-108.04328918457031,1
Cynthia's granddaughter has expected it to be sad that Beth smiled.,Cynthia's granddaughter compels it to be sad that Beth smiled.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,26,-91.4093246459961,-101.47645568847656,1
