sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,-20.064613342285156,-22.129865646362305,1
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,-32.40772247314453,-43.65182113647461,1
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,-36.27775573730469,-45.14404296875,1
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,-23.149654388427734,-34.156436920166016,1
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,-46.75667190551758,-45.19013214111328,0
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,-42.50318908691406,-46.4390869140625,1
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,-38.102577209472656,-34.224369049072266,0
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,-28.95561981201172,-40.23405456542969,1
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,-38.305198669433594,-41.81687927246094,1
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,-49.435020446777344,-35.589759826660156,0
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,-64.14334106445312,-66.14969635009766,1
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,-31.24349594116211,-32.131797790527344,1
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,-37.385074615478516,-33.30255889892578,0
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,-41.284400939941406,-44.42829132080078,1
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,-40.93998718261719,-37.436134338378906,0
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,-70.68118286132812,-73.41691589355469,1
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,-54.12876510620117,-51.115013122558594,0
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,-30.251245498657227,-28.132293701171875,0
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,-36.60185241699219,-30.624114990234375,0
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,-32.69934844970703,-39.16038513183594,1
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,-39.51893615722656,-25.192026138305664,0
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,-26.17938232421875,-27.481395721435547,1
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,-59.67638397216797,-61.47176742553711,1
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,-37.44541549682617,-34.89911651611328,0
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,-38.8265266418457,-47.26789093017578,1
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,-54.103328704833984,-56.84723663330078,1
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,-48.330291748046875,-45.309791564941406,0
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,-17.72398567199707,-16.48091697692871,0
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,-31.829978942871094,-29.82457733154297,0
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,-47.59075927734375,-51.94086456298828,1
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,-14.352754592895508,-15.404670715332031,1
Many teachers embrace.,Many teachers respected.,syntax,argument_structure,intransitive,True,False,False,False,31,-26.303470611572266,-24.966495513916016,0
Larry departs.,Larry cured.,syntax,argument_structure,intransitive,True,False,False,False,32,-22.884498596191406,-15.025859832763672,0
That fish chars.,That fish resembles.,syntax,argument_structure,intransitive,True,False,False,False,33,-28.57149314880371,-29.182384490966797,1
Julia's colleagues wave.,Julia's colleagues fled from.,syntax,argument_structure,intransitive,True,False,False,False,34,-32.7585334777832,-41.077857971191406,1
The waitresses haven't fallen asleep.,The waitresses haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,35,-50.4200553894043,-47.94099044799805,0
Bethany murmured.,Bethany goes to.,syntax,argument_structure,intransitive,True,False,False,False,36,-33.61103057861328,-33.99189376831055,1
Every shawl tightens.,Every shawl scared.,syntax,argument_structure,intransitive,True,False,False,False,37,-43.17913055419922,-31.616161346435547,0
