sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,-56.69155502319336,-54.42022705078125,0
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,-64.27468872070312,-63.50264358520508,0
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,-66.25401306152344,-64.82429504394531,0
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,-67.66973876953125,-67.94671630859375,1
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,-77.63246154785156,-75.43147277832031,0
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,-48.72822189331055,-49.94356155395508,1
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,-77.45062255859375,-77.58189392089844,1
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,-39.4650993347168,-40.14021301269531,1
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,-53.808082580566406,-52.632080078125,0
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,-54.168067932128906,-53.85078811645508,0
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,-70.34951782226562,-69.22119140625,0
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,-49.58440399169922,-49.79339599609375,1
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,-53.57564926147461,-51.81693649291992,0
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,-38.122039794921875,-37.950164794921875,0
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,-56.42920684814453,-55.79371643066406,0
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,-44.53200149536133,-46.9390754699707,1
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,-59.22642135620117,-60.167457580566406,1
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,-45.38262176513672,-46.62971496582031,1
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,-49.15034484863281,-46.32994842529297,0
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,-55.2485237121582,-55.41054153442383,1
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,-56.3599739074707,-59.52621078491211,1
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,-72.09347534179688,-72.23377990722656,1
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,-41.80817413330078,-40.195465087890625,0
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,-48.798545837402344,-46.8040771484375,0
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,-61.11568069458008,-67.42814636230469,1
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,-43.61298370361328,-42.989173889160156,0
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,-47.2032585144043,-46.07787322998047,0
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,-64.55980682373047,-66.77371215820312,1
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,-47.45665740966797,-47.570804595947266,1
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,-39.417457580566406,-39.03211212158203,0
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,-41.61803436279297,-42.583900451660156,1
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,-56.39889144897461,-56.469242095947266,1
Every drawing annoys that popular pedestrian.,Every drawing annoys that popular pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,32,-57.145042419433594,-57.282352447509766,1
Rhonda forgot these sick teenagers.,Rhonda forgot these sick teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,33,-52.78948211669922,-53.169986724853516,1
Jodi hated these smart guests.,Jodi hated these smart guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,34,-52.770938873291016,-52.119964599609375,0
Some adults distracts that popular school.,Some adults distracts that popular schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,35,-50.50811004638672,-50.96348190307617,1
Diana couldn't reveal this important actress.,Diana couldn't reveal this important actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,36,-54.11113739013672,-55.44363021850586,1
Tonya helps these out in the open doctors.,Tonya helps these out in the open doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,37,-55.64347457885742,-54.91431427001953,0
Joel was complaining about those small adults.,Joel was complaining about those small adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,38,-48.02342987060547,-49.307838439941406,1
All doctors arrive at these good movie theaters.,All doctors arrive at these good movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,39,-58.6998405456543,-56.23854064941406,0
These women reveal those good libraries.,These women reveal those good library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,40,-44.924583435058594,-44.57610321044922,0
Jessica biked to these red cafes.,Jessica biked to these red cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,41,-53.1983528137207,-50.79027557373047,0
Stephanie wasn't distracting those green schools.,Stephanie wasn't distracting those green school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,42,-63.89628219604492,-61.26146697998047,0
That teenager hasn't investigated these fast children.,That teenager hasn't investigated these fast child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,43,-60.72283935546875,-63.19624328613281,1
