sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of nieces of some actor aren't scared.,A lot of nieces of some actor aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,0,-77.20148468017578,-83.53665161132812,1
Mitchell's grandfathers are forgotten.,Mitchell's grandfathers are concurred.,syntax,argument_structure,passive_2,True,False,False,False,1,-46.10101318359375,-57.30990982055664,1
The Clintons were attacked.,The Clintons were replied.,syntax,argument_structure,passive_2,True,False,False,False,2,-33.04960250854492,-35.77936553955078,1
Most cashiers are disliked.,Most cashiers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,3,-40.28801345825195,-45.52265930175781,1
A lot of libraries were distracted.,A lot of libraries were communicated.,syntax,argument_structure,passive_2,True,False,False,False,4,-42.846221923828125,-44.11336898803711,1
Kristen wasn't visited.,Kristen wasn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,5,-29.465070724487305,-28.621824264526367,0
Stephen was disliked.,Stephen was laughed.,syntax,argument_structure,passive_2,True,False,False,False,6,-18.12726402282715,-16.367263793945312,0
Steve isn't disliked.,Steve isn't lied.,syntax,argument_structure,passive_2,True,False,False,False,7,-23.523204803466797,-20.945491790771484,0
The actresses weren't bored.,The actresses weren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,8,-35.3436279296875,-43.91970443725586,1
Mary wasn't known.,Mary wasn't cried.,syntax,argument_structure,passive_2,True,False,False,False,9,-18.714553833007812,-19.745216369628906,1
Many teachers aren't visited.,Many teachers aren't conspired.,syntax,argument_structure,passive_2,True,False,False,False,10,-33.29762268066406,-41.690982818603516,1
Leslie's piano teachers were hired.,Leslie's piano teachers were flirted.,syntax,argument_structure,passive_2,True,False,False,False,11,-52.24119186401367,-61.34600067138672,1
Most actors are described.,Most actors are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,12,-27.589656829833984,-33.58934020996094,1
Some guy's granddaughter was investigated.,Some guy's granddaughter was screamed.,syntax,argument_structure,passive_2,True,False,False,False,13,-43.09796142578125,-44.6464729309082,1
Edward was hurt.,Edward was spoken up.,syntax,argument_structure,passive_2,True,False,False,False,14,-15.689656257629395,-20.12732696533203,1
All companies are bothered.,All companies are argued.,syntax,argument_structure,passive_2,True,False,False,False,15,-28.354766845703125,-29.80205726623535,1
Winston Churchill's French teachers aren't loved.,Winston Churchill's French teachers aren't clashed.,syntax,argument_structure,passive_2,True,False,False,False,16,-68.64376831054688,-68.97593688964844,1
Vincent's partners aren't astounded.,Vincent's partners aren't waved.,syntax,argument_structure,passive_2,True,False,False,False,17,-61.5758171081543,-55.06987380981445,0
