sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,-54.599937438964844,-40.34294128417969,0
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,-49.295692443847656,-44.573036193847656,0
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,-28.84336280822754,-38.83466720581055,1
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,-39.686344146728516,-43.10531234741211,1
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,-44.52395248413086,-45.7645378112793,1
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,-42.276649475097656,-43.559730529785156,1
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,-54.325130462646484,-53.90211868286133,0
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,-38.210330963134766,-38.15357208251953,0
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,-45.57377624511719,-66.25027465820312,1
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,-52.11613845825195,-52.20249938964844,1
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,-49.649986267089844,-61.641746520996094,1
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,-44.312835693359375,-43.15216064453125,0
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,-62.64762878417969,-65.1511001586914,1
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,-37.656593322753906,-34.62074279785156,0
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,-57.37432098388672,-54.14979934692383,0
