sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Every association figured out that most drivers that forfeit investigated Irene.,Every association figured out who most drivers that forfeit investigated Irene.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,0,-95.05377197265625,-99.60770416259766,1
Kathleen was revealing that this actress that can sit down was skated around this museum.,Kathleen was revealing what this actress that can sit down was skated around this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,1,-117.60801696777344,-120.39061737060547,1
Jodi was learning that a library that hadn't communicated was working with Randolf.,Jodi was learning who a library that hadn't communicated was working with Randolf.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,2,-114.46566772460938,-120.52938842773438,1
Drivers remembered that those hospitals that should waste away are listening to Angela.,Drivers remembered who those hospitals that should waste away are listening to Angela.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,3,-96.03285217285156,-102.39053344726562,1
Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.,Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,4,-139.76068115234375,-141.71145629882812,1
Tamara had figured out that most governments that had fired these guests won't have a window.,Tamara had figured out what most governments that had fired these guests won't have a window.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,5,-105.93206787109375,-107.15144348144531,1
Adam isn't forgetting that many actors that did buy a snake should pass the high school.,Adam isn't forgetting what many actors that did buy a snake should pass the high school.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,6,-96.76597595214844,-98.48281860351562,1
Melinda investigated that this girl that looked like those drawings might attack Cindy.,Melinda investigated who this girl that looked like those drawings might attack Cindy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,7,-96.66999816894531,-101.71781921386719,1
Most cashiers conceal that most guys that can run around a cafe had skated around those banks.,Most cashiers conceal what most guys that can run around a cafe had skated around those banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,8,-133.15945434570312,-133.08314514160156,0
Martin had remembered that this man that sold most eyes hides the coat.,Martin had remembered what this man that sold most eyes hides the coat.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,9,-86.12498474121094,-88.61865234375,1
Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.,Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,10,-100.4858627319336,-106.7001953125,1
Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.,Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,11,-99.24163818359375,-103.78659057617188,1
Those students aren't learning that that library that cooperates hasn't looked like a print.,Those students aren't learning what that library that cooperates hasn't looked like a print.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,12,-107.16080474853516,-108.36030578613281,1
Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.,Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,13,-91.04617309570312,-98.345458984375,1
Eva discovered that all pedestrians that have performed upset Candice.,Eva discovered who all pedestrians that have performed upset Candice.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,14,-79.29002380371094,-86.391357421875,1
Wayne remembered that every child that talks about Tina escapes from Alan.,Wayne remembered who every child that talks about Tina escapes from Alan.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,15,-88.09529113769531,-94.33341217041016,1
Nicole reveals that this fish that has fallen asleep finds these adults.,Nicole reveals who this fish that has fallen asleep finds these adults.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,16,-91.28019714355469,-98.7955322265625,1
Stephen reveals that all children that haven't spun around might astound Jesus.,Stephen reveals who all children that haven't spun around might astound Jesus.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,17,-102.51142120361328,-108.275390625,1
All doctors were forgetting that some guest that questions Monet explores lakes.,All doctors were forgetting what some guest that questions Monet explores lakes.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,18,-104.21358489990234,-107.89825439453125,1
A child didn't realize that a lot of waiters that should confer were referencing Rodney.,A child didn't realize who a lot of waiters that should confer were referencing Rodney.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,19,-112.49681854248047,-119.34893798828125,1
Anne wouldn't forget that this doctor that had thought about the cilantro disagrees with Beth.,Anne wouldn't forget who this doctor that had thought about the cilantro disagrees with Beth.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,20,-102.47616577148438,-107.518798828125,1
Some teenager hasn't learned that some socks that are falling were hurting Becca.,Some teenager hasn't learned who some socks that are falling were hurting Becca.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,21,-105.97647857666016,-111.4017333984375,1
Ann does remember that those skirts that annoyed Kayla stun Dan.,Ann does remember who those skirts that annoyed Kayla stun Dan.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,22,-98.00601959228516,-100.04544067382812,1
William discovered that many actresses that annoy Donald skated around the rivers.,William discovered what many actresses that annoy Donald skated around the rivers.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,23,-88.27367401123047,-92.61434936523438,1
Steven is realizing that the waitresses that had departed might sell every photograph.,Steven is realizing what the waitresses that had departed might sell every photograph.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,24,-98.00616455078125,-102.01563262939453,1
Linda wasn't forgetting that a woman that was getting fired likes every sketch.,Linda wasn't forgetting what a woman that was getting fired likes every sketch.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,25,-96.73994445800781,-98.61383056640625,1
Many banks had revealed that every woman that sits down fired Benjamin.,Many banks had revealed who every woman that sits down fired Benjamin.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,26,-83.5781021118164,-91.5537338256836,1
David had learned that all actresses that escaped conceal George.,David had learned who all actresses that escaped conceal George.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,27,-68.804443359375,-74.67837524414062,1
Many hospitals figure out that some doctor that describes the guy flees from Kirsten.,Many hospitals figure out who some doctor that describes the guy flees from Kirsten.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,28,-107.11468505859375,-111.70500183105469,1
Many men reveal that some driver that painted hadn't arrived at some river.,Many men reveal what some driver that painted hadn't arrived at some river.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,29,-95.84484100341797,-98.43148803710938,1
The legislatures hadn't realized that most actors that flirted didn't arrive at those malls.,The legislatures hadn't realized what most actors that flirted didn't arrive at those malls.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,30,-117.55630493164062,-121.20693969726562,1
Robert reveals that every guy that hasn't sighed was annoying Alice.,Robert reveals who every guy that hasn't sighed was annoying Alice.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,31,-84.2435302734375,-92.59294128417969,1
All guys hadn't learned that the pedestrian that scratched did return to Winston Churchill.,All guys hadn't learned who the pedestrian that scratched did return to Winston Churchill.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,32,-111.74696350097656,-116.88081359863281,1
A school realizes that a waiter that was grinning skates around these cafes.,A school realizes what a waiter that was grinning skates around these cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,33,-100.39575958251953,-102.64486694335938,1
Those actors realize that some waiter that had healed Anne works with Timothy.,Those actors realize who some waiter that had healed Anne works with Timothy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,34,-101.7412109375,-108.46035766601562,1
Peter concealed that some adult that hasn't worried Jane boasts about Walter.,Peter concealed who some adult that hasn't worried Jane boasts about Walter.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,35,-100.8487777709961,-106.70068359375,1
Peter learns that all women that reply attack Benjamin.,Peter learns who all women that reply attack Benjamin.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,36,-67.12129974365234,-73.22605895996094,1
These legislatures know that the person that remembers Thomas hasn't broken some window.,These legislatures know what the person that remembers Thomas hasn't broken some window.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,37,-93.39517974853516,-93.62604522705078,1
Christina forgot that all plays that win worry Dana.,Christina forgot who all plays that win worry Dana.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,38,-82.287109375,-88.84104919433594,1
These women forget that boys that embarrasses Christine forget Monica.,These women forget who boys that embarrasses Christine forget Monica.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,39,-93.46062469482422,-100.3465576171875,1
Stacy learned that this waitress that cleans some fork had concealed Andrea.,Stacy learned who this waitress that cleans some fork had concealed Andrea.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,40,-106.46297454833984,-112.62496948242188,1
Paula will forget that those drivers that investigated Galileo hurt Andrew.,Paula will forget who those drivers that investigated Galileo hurt Andrew.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,41,-95.97892761230469,-102.33195495605469,1
All adults learn that many cashiers that baked were touring every restaurant.,All adults learn what many cashiers that baked were touring every restaurant.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,42,-101.02969360351562,-102.20941925048828,1
Spain won't figure out that this louse that appeared hasn't aggravated the boy.,Spain won't figure out who this louse that appeared hasn't aggravated the boy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,43,-98.21687316894531,-101.33528137207031,1
Carlos was remembering that some doctor that cures Steven explores every river.,Carlos was remembering what some doctor that cures Steven explores every river.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,44,-102.38483428955078,-105.07618713378906,1
These museums shouldn't reveal that those species that couldn't astound Pamela have aggravated Carolyn.,These museums shouldn't reveal who those species that couldn't astound Pamela have aggravated Carolyn.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,45,-130.1575927734375,-135.22964477539062,1
Ruth didn't know that the guests that weren't speaking up have boasted about Natalie.,Ruth didn't know who the guests that weren't speaking up have boasted about Natalie.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,46,-102.75796508789062,-105.4835205078125,1
Dana is realizing that those paintings that had irritated Suzanne look like all paintings.,Dana is realizing what those paintings that had irritated Suzanne look like all paintings.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,47,-108.73792266845703,-113.40994262695312,1
Dennis won't figure out that a university that replied hasn't talked about Samuel.,Dennis won't figure out who a university that replied hasn't talked about Samuel.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,48,-94.59203338623047,-99.06890106201172,1
Judy isn't discovering that some guy that does change watched Amy.,Judy isn't discovering who some guy that does change watched Amy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,49,-85.06310272216797,-90.84098815917969,1
This bank was concealing that those teachers that leave this school are finding Mitchell.,This bank was concealing who those teachers that leave this school are finding Mitchell.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,50,-111.5537338256836,-115.70317077636719,1
Brian investigated that some guests that did play have brought some college campus.,Brian investigated what some guests that did play have brought some college campus.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,51,-92.55229949951172,-98.18684387207031,1
Brad learned that the legislature that responds criticizes Lawrence.,Brad learned who the legislature that responds criticizes Lawrence.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,52,-78.441162109375,-85.36249542236328,1
Sandra was remembering that some offspring that aren't forfeiting do scan reports.,Sandra was remembering what some offspring that aren't forfeiting do scan reports.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,53,-118.16219329833984,-121.17981719970703,1
Janet knew that some driver that wasn't forfeiting was insulting Regina.,Janet knew who some driver that wasn't forfeiting was insulting Regina.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,54,-105.56646728515625,-112.30992126464844,1
Larry investigates that this teenager that has bought a convertible shouldn't clean this nose.,Larry investigates what this teenager that has bought a convertible shouldn't clean this nose.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,55,-104.17401123046875,-107.14334106445312,1
Paula wasn't learning that many girls that won't chuckle upset Valerie.,Paula wasn't learning who many girls that won't chuckle upset Valerie.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,56,-93.91400909423828,-98.72502136230469,1
